scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,150,bramev,42,42,42,t00045-c00002,2,45,11,11,True,1,117.61216702871025,1094.780208019074,69.24475001869723,0.015833997167646885,1164.040792034939
optimistic,150,bramev,42,42,42,t00045-c00134,134,45,8,8,True,1,117.56525002419949,1163.9588749967515,0.11437502689659595,0.006874965038150549,1164.0801249886863
optimistic,150,bramev,42,42,42,t00046-c00083,83,46,8,8,True,1,41.40283400192857,347.9086249717511,0.0231250305660069,0.017084006685763597,347.9488340090029
optimistic,150,bramev,42,42,42,t00050-c00007,7,50,4,4,True,1,89.89825000753626,347.1942920004949,0.01633301144465804,0.014416989870369434,347.2250420018099
optimistic,150,bramev,42,42,42,t00050-c00013,13,50,6,6,True,1,89.86025000922382,347.1561250044033,0.12829102342948318,0.00666698906570673,347.2910830168985
optimistic,150,bramev,42,42,42,t00051-c00007,7,51,4,1,True,1,94.8190419585444,94.8190419585444,153.7545000319369,0.014625024050474167,248.5881670145318
optimistic,150,bramev,42,42,42,t00051-c00123,123,51,4,4,True,1,94.77379097370431,248.51429101545364,0.11787499533966184,0.007916998583823442,248.64008300937712
optimistic,150,bramev,42,42,42,t00052-c00038,38,52,4,4,True,1,153.01033400464803,496.256458980497,108.3676660200581,0.016208970919251442,604.6403339714743
optimistic,150,bramev,42,42,42,t00052-c00043,43,52,6,6,True,1,78.75570800388232,604.5650829910301,0.10808301158249378,0.007583992555737495,604.6807499951683
optimistic,150,bramev,42,42,42,t00052-c00090,90,52,4,4,True,1,78.72074999613687,604.5301660196856,0.1608339953236282,0.004874949809163809,604.6958749648184
optimistic,150,bramev,42,42,42,t00053-c00043,43,53,7,7,True,1,55.8721250272356,470.09833401534706,0.019832979887723923,0.016792037058621645,470.1349590322934
optimistic,150,bramev,42,42,42,t00054-c00064,64,54,4,4,True,1,64.71166701521724,428.06950001977384,0.018916965927928686,0.014666002243757248,428.1030829879455
optimistic,150,bramev,42,42,42,t00054-c00093,93,54,8,8,True,1,45.0898339622654,387.6245839637704,40.52020801464096,0.00762502895668149,428.15241700736806
optimistic,150,bramev,42,42,42,t00055-c00046,46,55,4,4,True,1,56.66608299361542,277.70470798714086,0.018708989955484867,0.014749995898455381,277.7381669729948
optimistic,150,bramev,42,42,42,t00055-c00069,69,55,4,4,True,1,56.62858299911022,277.66729099676013,0.11258397717028856,0.006249989382922649,277.78612496331334
optimistic,150,bramev,42,42,42,t00057-c00023,23,57,3,3,True,1,76.8448329763487,373.5513329738751,87.36145903822035,0.014457968063652515,460.9272499801591
optimistic,150,bramev,42,42,42,t00057-c00105,105,57,6,6,True,1,103.95941598108038,460.8535830047913,0.12058299034833908,0.006874965038150549,460.9810409601778
optimistic,150,bramev,42,42,42,t00058-c00001,1,58,3,3,True,1,56.0220000334084,321.5400420012884,0.015249999705702066,0.016958045307546854,321.57225004630163
optimistic,150,bramev,42,42,42,t00058-c00023,23,58,3,2,True,1,171.68208304792643,226.9538330147043,94.66225001960993,0.005999987479299307,321.6220830217935
optimistic,150,bramev,42,42,42,t00060-c00003,3,60,3,3,True,1,79.65066598262638,407.41474996320903,108.83458302123472,0.014374963939189911,516.263707948383
optimistic,150,bramev,42,42,42,t00060-c00141,141,60,6,6,True,1,115.44591700658202,516.1897499929182,0.11075002839788795,0.006541959010064602,516.3070419803262
optimistic,150,bramev,42,42,42,t00061-c00012,12,61,7,7,True,1,42.7269579959102,218.1584169738926,0.018415972590446472,0.014750054106116295,218.19158300058916
optimistic,150,bramev,42,42,42,t00062-c00040,40,62,6,5,True,1,96.15024999948218,264.00529203237966,0.02012500772252679,0.014999997802078724,264.04041703790426
optimistic,150,bramev,42,42,42,t00062-c00103,103,62,4,4,True,1,23.647708003409207,263.96316598402336,0.11445902055129409,0.006415997631847858,264.0840410022065
optimistic,150,bramev,42,42,42,t00066-c00036,36,66,9,9,True,1,45.93250004108995,371.81420903652906,0.018749968148767948,0.016790989320725203,371.84974999399856
optimistic,150,bramev,42,42,42,t00067-c00039,39,67,7,7,True,1,113.87691600248218,873.3100409735925,102.90620900923386,0.01587503356859088,976.232125016395
optimistic,150,bramev,42,42,42,t00067-c00084,84,67,6,6,True,1,49.879209022037685,976.153334020637,0.13004097854718566,0.006750051397830248,976.290125050582
optimistic,150,bramev,42,42,42,t00067-c00102,102,67,3,3,True,1,394.7377080330625,873.2352500082925,103.04808302316815,0.004957953933626413,976.2882909853943
optimistic,150,bramev,42,42,42,t00068-c00039,39,68,3,2,True,1,17.530166951473802,50.03699997905642,18.326333025470376,0.01495896140113473,68.37829196592793
optimistic,150,bramev,42,42,42,t00071-c00095,95,71,4,4,True,1,42.18679200857878,362.0948329917155,0.02337503246963024,0.015083991456776857,362.1332920156419
optimistic,150,bramev,42,42,42,t00075-c00016,16,75,6,5,True,1,67.00174999423325,435.0354580092244,0.01933303428813815,0.020958948880434036,435.07574999239296
optimistic,150,bramev,42,42,42,t00076-c00063,63,76,5,5,True,1,33.63912500208244,222.1050420193933,0.01975003397092223,0.014249992091208696,222.13904204545543
optimistic,150,bramev,42,42,42,t00077-c00117,117,77,6,6,True,1,27.6484580244869,181.79504200816154,0.023208034690469503,0.013791956007480621,181.8320419988595
optimistic,150,bramev,42,42,42,t00079-c00079,79,79,7,7,True,1,61.43650005105883,303.6350409965962,0.022834050469100475,0.014666002243757248,303.6725410493091
optimistic,150,bramev,42,42,42,t00080-c00050,50,80,7,7,True,1,32.25679200841114,246.4622090337798,0.0191659783013165,0.014666991773992777,246.4960420038551
optimistic,150,bramev,42,42,42,t00081-c00070,70,81,9,9,True,1,42.052083008456975,324.22258297447115,0.02233404666185379,0.015249999705702066,324.2601670208387
optimistic,150,bramev,42,42,42,t00082-c00070,70,82,9,5,True,1,64.84245898900554,285.2052919915877,0.019667029846459627,0.013375014532357454,285.23833403596655
optimistic,150,bramev,42,42,42,t00084-c00038,38,84,4,2,True,1,181.67808302678168,381.601375003811,0.01775001874193549,0.013416982255876064,381.6325420048088
optimistic,150,bramev,42,42,42,t00084-c00087,87,84,4,4,True,1,51.14512500585988,310.14600000344217,71.51429203804582,0.005999987479299307,381.6662920289673
optimistic,150,bramev,42,42,42,t00085-c00006,6,85,3,3,True,1,27.13933400809765,108.42962499009445,0.011584023013710976,0.011499971151351929,108.45270898425952
optimistic,150,bramev,42,42,42,t00087-c00075,75,87,15,15,True,1,51.90979200415313,726.2785419588909,0.028667040169239044,0.018207996618002653,726.3254169956781
optimistic,150,bramev,42,42,42,t00089-c00018,18,89,6,6,True,1,37.45725000044331,254.8922499991022,0.016834004782140255,0.01487502595409751,254.92395902983844
optimistic,150,bramev,42,42,42,t00091-c00032,32,91,7,7,True,1,51.799000008031726,279.322125017643,0.018832972273230553,0.014499993994832039,279.35545798391104
optimistic,150,bramev,42,42,42,t00092-c00032,32,92,7,5,True,1,48.11383300693706,206.5003329771571,0.018041988369077444,0.013000040780752897,206.53137500630692
optimistic,150,bramev,42,42,42,t00093-c00106,106,93,3,3,True,1,36.22800001176074,539.6299170097336,308.99212503572926,0.014707969967275858,848.6367500154302
optimistic,150,bramev,42,42,42,t00093-c00126,126,93,11,11,True,1,131.25737500377,848.5595830134116,0.11554203229025006,0.008791976142674685,848.6839170218445
optimistic,150,bramev,42,42,42,t00094-c00071,71,94,12,12,True,1,41.62616701796651,435.97475002752617,0.025250017642974854,0.01595797948539257,436.01595802465454
optimistic,150,bramev,42,42,42,t00095-c00000,0,95,9,9,True,1,169.88499998115003,895.3542920062318,126.84683297993615,0.015542027540504932,1022.2166670137085
optimistic,150,bramev,42,42,42,t00095-c00071,71,95,7,3,True,1,36.97954205563292,613.0635000299662,409.1828750097193,0.006624963134527206,1022.25300000282
optimistic,150,bramev,42,42,42,t00095-c00120,120,95,10,10,True,1,74.74691700190306,1022.1049590036273,0.1433329889550805,0.006332993507385254,1022.2546249860898
optimistic,150,bramev,42,42,42,t00096-c00112,112,96,3,3,True,1,37.08141704555601,148.88558303937316,0.023874978069216013,0.01712498487904668,148.92658300232142
optimistic,150,bramev,42,42,42,t00097-c00030,30,97,7,7,True,1,36.376167030539364,193.07220802875236,0.017874990589916706,0.01575000351294875,193.10583302285522
optimistic,150,bramev,42,42,42,t00099-c00028,28,99,4,4,True,1,60.50237501040101,280.62725003110245,0.01979200169444084,0.016583013348281384,280.66362504614517
optimistic,150,bramev,42,42,42,t00100-c00132,132,100,5,5,True,1,74.24641598481685,314.2492499900982,0.026082969270646572,0.014958030078560114,314.2902909894474
optimistic,150,bramev,42,42,42,t00101-c00110,110,101,10,10,True,1,71.20679097715765,769.8145409813151,23.99300003889948,0.015583995264023542,793.8231250154786
optimistic,150,bramev,42,42,42,t00101-c00116,116,101,8,8,True,1,71.16920803673565,793.7412080354989,0.11787499533966184,0.006874965038150549,793.8659579958767
optimistic,150,bramev,42,42,42,t00101-c00132,132,101,5,3,True,1,289.9711250211112,716.0906670033,77.76595803443342,0.004875008016824722,793.8615000457503
