scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,250,bramev,42,42,42,t01246-c00154,154,1246,11,2,True,1,311.33737502386793,419.563667033799,278.1536660040729,0.005874957423657179,697.7232079952955
balance,250,bramev,42,42,42,t01246-c00166,166,1246,6,4,True,1,17.32279098359868,424.68491598265246,273.03283399669454,0.005125009920448065,697.7228749892674
balance,250,bramev,42,42,42,t01247-c00004,4,1247,6,5,True,1,161.37779201380908,604.4645420042798,58.35150001803413,0.014625024050474167,662.8306670463644
balance,250,bramev,42,42,42,t01247-c00101,101,1247,6,2,True,1,494.4950829958543,662.7524170326069,0.10504096280783415,0.005709007382392883,662.8631670027971
balance,250,bramev,42,42,42,t01249-c00012,12,1249,8,8,True,1,70.27066696900874,1160.5154169956222,146.80558297550306,0.02858304651454091,1307.3495830176398
balance,250,bramev,42,42,42,t01249-c00041,41,1249,12,6,True,1,464.4935829564929,1307.2582079912536,0.13054197188466787,0.007542024832218885,1307.3962919879705
balance,250,bramev,42,42,42,t01249-c00133,133,1249,6,3,True,1,105.26912502245978,866.984041989781,440.4029580182396,0.005125009920448065,1307.392125017941
balance,250,bramev,42,42,42,t01250-c00129,129,1250,3,2,True,1,200.28341695433483,313.11616697348654,0.027165981009602547,0.016125035472214222,313.15945798996836
balance,250,bramev,42,42,42,t01252-c00096,96,1252,14,5,True,1,55.13225001050159,884.2221249942668,87.74054201785475,0.016207981389015913,971.9788749935105
balance,250,bramev,42,42,42,t01252-c00147,147,1252,8,8,True,1,97.86941698985174,971.8934170086868,0.11974998051300645,0.008040980901569128,972.0212079701014
balance,250,bramev,42,42,42,t01253-c00147,147,1253,5,3,True,1,71.27245899755508,235.1235420210287,12.798207986634225,0.01750001683831215,247.93925002450123
balance,250,bramev,42,42,42,t01253-c00248,248,1253,10,1,True,1,137.52558297710493,137.52558297710493,110.4432080173865,0.005999987479299307,247.97479098197073
balance,250,bramev,42,42,42,t01255-c00076,76,1255,7,4,True,1,211.09895798144862,1180.3128329920582,0.024457986000925303,0.01487502595409751,1180.3521660040133
balance,250,bramev,42,42,42,t01255-c00208,208,1255,7,6,True,1,211.05308400001377,1180.2668339805678,0.11529104085639119,0.006458954885601997,1180.3885839763097
balance,250,bramev,42,42,42,t01256-c00084,84,1256,3,2,True,1,29.760749952401966,98.32395799458027,7.711249985732138,0.011124997399747372,106.04633297771215
balance,250,bramev,42,42,42,t01257-c00020,20,1257,9,7,True,1,76.12399995559826,567.279749957379,11.012667033355683,0.017667014617472887,578.3100840053521
balance,250,bramev,42,42,42,t01257-c00112,112,1257,5,1,True,1,259.15512500796467,259.15512500796467,319.17987496126443,0.005375011824071407,578.3403749810532
balance,250,bramev,42,42,42,t01258-c00151,151,1258,9,1,True,1,61.61383300786838,61.61383300786838,6.778749986551702,0.0112500274553895,68.40383302187547
balance,250,bramev,42,42,42,t01262-c00089,89,1262,6,3,True,1,56.64612498367205,115.66895799478516,6.15545897744596,0.012000033166259527,121.83641700539738
balance,250,bramev,42,42,42,t01263-c00052,52,1263,3,2,True,1,329.60170903243124,663.2962499861605,186.109000002034,0.012792006600648165,849.4180419947952
balance,250,bramev,42,42,42,t01263-c00132,132,1263,8,7,True,1,217.1994160162285,849.3420000304468,0.1153330085799098,0.0076249707490205765,849.4649580097757
balance,250,bramev,42,42,42,t01264-c00005,5,1264,7,4,True,1,91.40737500274554,521.5880409814417,0.014375022146850824,0.012041942682117224,521.6144579462707
balance,250,bramev,42,42,42,t01264-c00132,132,1264,5,4,True,1,75.7798749837093,516.4992499630898,5.151541030500084,0.005959009286016226,521.6567500028759
balance,250,bramev,42,42,42,t01264-c00194,194,1264,5,2,True,1,312.86262499634176,516.4619159768336,5.181542015634477,0.004125002305954695,521.647582994774
balance,250,bramev,42,42,42,t01265-c00005,5,1265,7,5,True,1,274.61208403110504,2070.3136670053937,5.911083018872887,0.01691700890660286,2076.241667033173
balance,250,bramev,42,42,42,t01265-c00036,36,1265,5,5,True,1,575.6210410036147,1454.281083017122,621.996957983356,0.006959016900509596,2076.2850000173785
balance,250,bramev,42,42,42,t01265-c00144,144,1265,5,3,True,1,1236.306666978635,1630.1601669983938,446.11862499732524,0.005541951395571232,2076.2843339471146
balance,250,bramev,42,42,42,t01265-c00194,194,1265,7,3,True,1,39.96733302483335,2070.1951250084676,6.081082974560559,0.004833040293306112,2076.2810410233214
balance,250,bramev,42,42,42,t01265-c00241,241,1265,7,5,True,1,163.91679202206433,1016.7639590217732,1059.5065410016105,0.00462500611320138,2076.275125029497
balance,250,bramev,42,42,42,t01269-c00122,122,1269,8,8,True,1,42.19920898322016,205.07533400086686,0.025707995519042015,0.013499986380338669,205.11454198276624
