scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,bramev_nearest_offer,42,42,42,t00125-c00021,21,125,1,1,True,1,5.184874986298382,5.184874986298382,10.055000020656735,0.015083001926541328,15.254958008881658
pessimistic,40,bramev_nearest_offer,42,42,42,t00125-c00037,37,125,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00126-c00001,1,126,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00126-c00014,14,126,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00126-c00015,15,126,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00126-c00037,37,126,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00127-c00001,1,127,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00127-c00014,14,127,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00127-c00015,15,127,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00127-c00037,37,127,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00128-c00001,1,128,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00128-c00014,14,128,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00128-c00015,15,128,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00128-c00037,37,128,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00129-c00001,1,129,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00129-c00014,14,129,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00129-c00015,15,129,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00129-c00037,37,129,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00130-c00001,1,130,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00130-c00014,14,130,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00130-c00015,15,130,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00130-c00037,37,130,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00131-c00001,1,131,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00131-c00014,14,131,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00131-c00015,15,131,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00131-c00037,37,131,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00132-c00001,1,132,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00132-c00014,14,132,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00132-c00015,15,132,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00132-c00030,30,132,1,1,True,1,11.388124956283718,11.388124956283718,0.007875030860304832,0.005999987479299307,11.401999974623322
pessimistic,40,bramev_nearest_offer,42,42,42,t00132-c00037,37,132,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00133-c00001,1,133,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00133-c00014,14,133,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00133-c00015,15,133,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00133-c00030,30,133,2,1,True,1,11.556833982467651,11.556833982467651,5.170290998648852,0.011374999303370714,16.738499980419874
pessimistic,40,bramev_nearest_offer,42,42,42,t00133-c00037,37,133,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00134-c00001,1,134,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00134-c00014,14,134,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00134-c00015,15,134,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00134-c00037,37,134,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00135-c00001,1,135,2,0,False,0,,,,,
