scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,250,multistation_rep,42,42,42,t01115-c00031,31,1115,8,5,True,1,426.0416669858387,1399.6027919929475,0.01895800232887268,0.016167003195732832,1399.637916998472
pessimistic,250,multistation_rep,42,42,42,t01115-c00187,187,1115,16,8,True,1,112.09066699666437,1266.665417002514,133.01550000323914,0.009707990102469921,1399.6906249958556
pessimistic,250,multistation_rep,42,42,42,t01116-c00010,10,1116,2,1,True,1,271.9030419975752,271.9030419975752,479.0273749968037,0.022083011572249234,750.9525000059512
pessimistic,250,multistation_rep,42,42,42,t01116-c00028,28,1116,3,3,True,1,223.83962500316557,741.2331249943236,9.757584004546516,0.008207993232645094,750.9989169921027
pessimistic,250,multistation_rep,42,42,42,t01116-c00187,187,1116,3,2,True,1,56.60183400323149,519.3608749978011,231.62916699948255,0.005374997272156179,750.9954169945559
pessimistic,250,multistation_rep,42,42,42,t01116-c00234,234,1116,5,4,True,1,112.69841701141559,741.1499590089079,9.848000001511537,0.00508299854118377,751.0030420089606
pessimistic,250,multistation_rep,42,42,42,t01117-c00187,187,1117,9,7,True,1,40.92520799895283,920.6810830073664,0.0321669940603897,0.015416007954627275,920.7286660093814
pessimistic,250,multistation_rep,42,42,42,t01117-c00234,234,1117,5,2,True,1,368.2120840094285,785.0875840085791,135.6812500016531,0.006332993507385254,920.7751670037396
pessimistic,250,multistation_rep,42,42,42,t01118-c00002,2,1118,3,2,True,1,34.5016250066692,712.1516670013079,445.5473330017412,0.017041995306499302,1157.7160419983556
pessimistic,250,multistation_rep,42,42,42,t01118-c00071,71,1118,3,1,True,1,409.50691599573474,409.50691599573474,748.2460840110434,0.007458002073690295,1157.7604580088519
pessimistic,250,multistation_rep,42,42,42,t01118-c00187,187,1118,7,6,True,1,184.24120800045785,1157.5935419969028,0.15841599088162184,0.007584007107652724,1157.759541994892
pessimistic,250,multistation_rep,42,42,42,t01119-c00200,200,1119,7,5,True,1,191.94329201127402,1050.461875012843,0.033958000130951405,0.014999997802078724,1050.510833010776
pessimistic,250,multistation_rep,42,42,42,t01119-c00205,205,1119,7,7,True,1,191.90308300312608,1050.4221660085022,0.12516700371634215,0.007582988473586738,1050.5549160006922
pessimistic,250,multistation_rep,42,42,42,t01123-c00084,84,1123,9,4,True,1,169.44908299774397,512.1846249967348,0.024583001504652202,0.01462499494664371,512.2238329931861
pessimistic,250,multistation_rep,42,42,42,t01124-c00171,171,1124,3,3,True,1,20.68524999776855,167.89575001166668,0.029291986720636487,0.013958007912151515,167.93900000629947
pessimistic,250,multistation_rep,42,42,42,t01125-c00171,171,1125,3,2,True,1,70.90125000104308,175.86883400508668,0.027375004719942808,0.013999990187585354,175.9102089999942
pessimistic,250,multistation_rep,42,42,42,t01126-c00003,3,1126,5,3,True,1,85.64670800114982,347.25004200299736,0.013999990187585354,0.013583005056716502,347.27762499824166
pessimistic,250,multistation_rep,42,42,42,t01126-c00064,64,1126,3,3,True,1,7.817083998816088,167.9952919948846,179.3241669947747,0.006416012183763087,347.3258750018431
