scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,250,multistation_rep,42,42,42,t01256-c00239,239,1256,5,5,True,1,13.388207997195423,133.74204200226814,0.12604099902091548,0.007416994776576757,133.87549999606563
optimistic,250,multistation_rep,42,42,42,t01257-c00015,15,1257,6,3,True,1,405.57937500125263,763.3017499974812,77.19241599988891,0.015541998436674476,840.5097079958068
optimistic,250,multistation_rep,42,42,42,t01257-c00094,94,1257,3,2,True,1,133.0097499958356,675.323583993304,165.22258300392423,0.006832997314631939,840.5529999945429
optimistic,250,multistation_rep,42,42,42,t01257-c00116,116,1257,4,0,False,0,,,,,
optimistic,250,multistation_rep,42,42,42,t01257-c00148,148,1257,7,7,True,1,200.00699999945937,840.3619580058148,0.1543749967822805,0.0072499969974160194,840.5235829995945
optimistic,250,multistation_rep,42,42,42,t01258-c00010,10,1258,3,3,True,1,34.37016700627282,184.06070800119778,6.523209005536046,0.015540994354523718,190.59945800108835
optimistic,250,multistation_rep,42,42,42,t01258-c00116,116,1258,4,0,False,0,,,,,
optimistic,250,multistation_rep,42,42,42,t01259-c00116,116,1259,4,0,False,0,,,,,
optimistic,250,multistation_rep,42,42,42,t01259-c00181,181,1259,3,3,True,1,9.61233300040476,108.54629099776503,6.89520900050411,0.017666003259364516,115.4591660015285
optimistic,250,multistation_rep,42,42,42,t01260-c00097,97,1260,4,4,True,1,152.08179099863628,470.319207997818,0.02420799864921719,0.018167003872804344,470.36158300034003
optimistic,250,multistation_rep,42,42,42,t01260-c00116,116,1260,7,5,True,1,25.543458003085107,285.1274580025347,185.28720900212647,0.008082999556791037,470.42275000421796
optimistic,250,multistation_rep,42,42,42,t01261-c00097,97,1261,8,7,True,1,134.1712500070571,689.6676250034943,12.254417000804096,0.018874998204410076,701.9409170025028
optimistic,250,multistation_rep,42,42,42,t01261-c00116,116,1261,5,1,True,1,392.74445900082355,392.74445900082355,309.2272909998428,0.00687500141793862,701.9786250020843
optimistic,250,multistation_rep,42,42,42,t01263-c00014,14,1263,4,3,True,1,110.40841700014425,711.683458997868,208.02387500589248,0.015249999705702066,919.7225840034662
optimistic,250,multistation_rep,42,42,42,t01263-c00187,187,1263,5,3,True,1,237.06608299835352,919.6413750032661,0.1209579932037741,0.007084003300406039,919.7694169997703
optimistic,250,multistation_rep,42,42,42,t01265-c00036,36,1265,5,5,True,1,24.006040999665856,294.3366249965038,0.020250001398380846,0.014833000022917986,294.3717079979251
optimistic,250,multistation_rep,42,42,42,t01265-c00170,170,1265,3,2,True,1,187.23708300240105,206.65337499667658,87.75237500231015,0.006666996341664344,294.4124169953284
optimistic,250,multistation_rep,42,42,42,t01266-c00035,35,1266,6,4,True,1,44.00575000181561,195.3246660050354,0.016958998457994312,0.014165998436510563,195.3557910019299
optimistic,250,multistation_rep,42,42,42,t01267-c00035,35,1267,4,3,True,1,398.9803749936982,1088.8905839965446,0.018500002624932677,0.014582998119294643,1088.9236669972888
optimistic,250,multistation_rep,42,42,42,t01267-c00042,42,1267,7,7,True,1,112.03416700300295,927.9535000023316,161.00524999637855,0.007875001756474376,1088.9666250004666
optimistic,250,multistation_rep,42,42,42,t01267-c00232,232,1267,6,4,True,1,291.0389159951592,1088.799958000891,0.15820799308130518,0.004959001671522856,1088.9631249956437
optimistic,250,multistation_rep,42,42,42,t01269-c00071,71,1269,5,2,True,1,117.27095799869858,328.1077499996172,360.0280409955303,0.013542005035560578,688.1493330001831
optimistic,250,multistation_rep,42,42,42,t01269-c00122,122,1269,8,8,True,1,44.44362499634735,592.4027919973014,95.79212500102585,0.009832998330239207,688.2047499966575
optimistic,250,multistation_rep,42,42,42,t01269-c00132,132,1269,6,4,True,1,252.37900000502123,688.037666004675,0.1592920016264543,0.005666996003128588,688.2026250023046
optimistic,250,multistation_rep,42,42,42,t01270-c00071,71,1270,6,3,True,1,1006.5109999995911,2154.8125420013093,78.62066700181458,0.013207994925323874,2233.4464169980492
