scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,50,multistation,42,42,42,t00039-c00014,14,39,7,7,True,1,99.85650000453461,1203.682708000997,79.08054199651815,0.00654099858365953,1282.769790996099
pessimistic,50,multistation,42,42,42,t00044-c00027,27,44,3,3,True,1,44.69220900500659,137.40999999572523,0.01866700768005103,0.015500001609325409,137.4441670050146
pessimistic,50,multistation,42,42,42,t00045-c00002,2,45,11,11,True,1,46.575916989240795,510.977207988617,0.02025000867433846,0.017124999430961907,511.0145829967223
pessimistic,50,multistation,42,42,42,t00050-c00007,7,50,4,4,True,1,56.14212500222493,323.9177500072401,0.019500002963468432,0.015166995581239462,323.9524170057848
pessimistic,50,multistation,42,42,42,t00050-c00013,13,50,6,6,True,1,56.10441700264346,323.880084004486,0.11204100155737251,0.006709000444971025,323.9988340064883
pessimistic,50,multistation,42,42,42,t00051-c00007,7,51,4,4,True,1,89.99858300376218,425.90445799578447,0.019583007087931037,0.017958998796530068,425.94200000166893
pessimistic,50,multistation,42,42,42,t00051-c00013,13,51,4,4,True,1,89.9619999981951,425.8682079962455,0.11479199747554958,0.006708010914735496,425.98970800463576
pessimistic,50,multistation,42,42,42,t00052-c00025,25,52,7,7,True,1,85.70900000631809,915.3751250123605,70.99224999547005,0.01750000228639692,986.384875010117
pessimistic,50,multistation,42,42,42,t00052-c00038,38,52,4,4,True,1,358.57145898626186,856.0569169931114,130.37104200338945,0.007624999852851033,986.4355839963537
pessimistic,50,multistation,42,42,42,t00052-c00043,43,52,6,6,True,1,139.36812499014195,986.2749579915544,0.16991699521895498,0.006542002665810287,986.4514169894392
pessimistic,50,multistation,42,42,42,t00053-c00038,38,53,4,4,True,1,244.36599999899045,588.1926250003744,78.46025000617374,0.016165999113582075,666.6690410056617
pessimistic,50,multistation,42,42,42,t00053-c00043,43,53,7,7,True,1,57.3900000017602,666.5936249919469,0.1332079991698265,0.008041999535635114,666.7348749906523
pessimistic,50,multistation,42,42,42,t00054-c00038,38,54,8,8,True,1,39.26312499970663,230.5386669904692,0.019708008039742708,0.014292003470472991,230.57266700197943
pessimistic,50,multistation,42,42,42,t00055-c00046,46,55,4,4,True,1,28.03312499599997,120.60795800061896,0.018457998521625996,0.013875003787688911,120.64029100292828
pessimistic,50,multistation,42,42,42,t00057-c00023,23,57,3,3,True,1,69.96362500649411,246.94675000500865,0.02041600237134844,0.016166988643817604,246.98333299602382
pessimistic,50,multistation,42,42,42,t00058-c00001,1,58,3,3,True,1,101.67116700904444,376.4246670034481,0.015666999388486147,0.016165999113582075,376.4565000019502
pessimistic,50,multistation,42,42,42,t00058-c00023,23,58,3,3,True,1,51.64658300054725,279.22420800314285,97.25399999297224,0.0061250029830262065,376.4843329990981
pessimistic,50,multistation,42,42,42,t00060-c00003,3,60,3,3,True,1,73.27891699969769,354.19720799836796,90.3865419968497,0.015458004781976342,444.59920799999963
pessimistic,50,multistation,42,42,42,t00060-c00037,37,60,3,3,True,1,106.92824999568984,444.5268749987008,0.09912499808706343,0.0066250067902728915,444.63262500357814
pessimistic,50,multistation,42,42,42,t00061-c00012,12,61,7,7,True,1,44.18099999020342,224.48995799641125,0.025000001187436283,0.015541998436674476,224.53049999603536
pessimistic,50,multistation,42,42,42,t00066-c00036,36,66,9,9,True,1,54.24612500064541,389.3907500023488,0.02216699067503214,0.017333004507236183,389.43024999753106
pessimistic,50,multistation,42,42,42,t00067-c00039,39,67,7,7,True,1,65.66062499769032,316.20683400251437,0.023082990082912147,0.01795800926629454,316.2478750018636
pessimistic,50,multistation,42,42,42,t00068-c00039,39,68,3,3,True,1,26.5042499959236,131.05766699300148,0.020791005226783454,0.017291997210122645,131.09574999543838
pessimistic,50,multistation,42,42,42,t00085-c00006,6,85,3,3,True,1,25.82333399914205,125.1265839964617,0.014332996215671301,0.014582998119294643,125.15549999079667
pessimistic,50,multistation,42,42,42,t00089-c00018,18,89,6,6,True,1,45.265624998137355,298.79499999515247,0.020167004549875855,0.01741599407978356,298.8325829937821
pessimistic,50,multistation,42,42,42,t00090-c00018,18,90,4,4,True,1,48.77962499449495,226.22587499790825,0.017625003238208592,0.015708996215835214,226.2592089973623
pessimistic,50,multistation,42,42,42,t00091-c00032,32,91,7,7,True,1,53.53412500699051,287.98979200655594,0.019874991266988218,0.01620801049284637,288.0258750083158
pessimistic,50,multistation,42,42,42,t00092-c00032,32,92,7,7,True,1,50.216540999826975,270.8378749957774,0.020958003005944192,0.016749996575526893,270.87558299535885
pessimistic,50,multistation,42,42,42,t00095-c00000,0,95,9,9,True,1,63.184166996506974,417.0030829991447,0.01750000228639692,0.015541998436674476,417.03612499986775
pessimistic,50,multistation,42,42,42,t00096-c00014,14,96,3,3,True,1,142.4213749996852,622.4284589989111,179.8921660083579,0.014292003470472991,802.3349170107394
pessimistic,50,multistation,42,42,42,t00096-c00043,43,96,7,7,True,1,97.50933400937356,802.2639170085313,0.11487500160001218,0.007124996045604348,802.3859170061769
pessimistic,50,multistation,42,42,42,t00097-c00014,14,97,3,3,True,1,169.65254199749324,550.5898339906707,28.06191600393504,0.01575000351294875,578.6674999981187
pessimistic,50,multistation,42,42,42,t00097-c00030,30,97,7,7,True,1,37.98870800528675,578.5969160060631,0.12766699364874512,0.007916998583823442,578.7324999982957
pessimistic,50,multistation,42,42,42,t00098-c00014,14,98,3,3,True,1,100.92616600741167,474.5377500075847,0.018624996300786734,0.018125007045455277,474.57450001093093
pessimistic,50,multistation,42,42,42,t00099-c00014,14,99,3,3,True,1,161.48516700195614,663.6521250038641,90.12283400807064,0.01608299498911947,753.7910420069238
pessimistic,50,multistation,42,42,42,t00099-c00028,28,99,4,4,True,1,67.09287500416394,753.7174169992795,0.11312500282656401,0.007791997632011771,753.8383339997381
pessimistic,50,multistation,42,42,42,t00103-c00022,22,103,5,5,True,1,39.75195900420658,265.583833999699,0.017291007679887116,0.015166995581239462,265.6162920029601
pessimistic,50,multistation,42,42,42,t00104-c00001,1,104,7,7,True,1,158.79254099854734,1306.7940000037197,58.25649999314919,0.01562500256113708,1365.06612499943
pessimistic,50,multistation,42,42,42,t00104-c00022,22,104,5,5,True,1,449.5815000118455,1205.6215830089059,159.49191700201482,0.007333001121878624,1365.1208330120426
pessimistic,50,multistation,42,42,42,t00104-c00037,37,104,7,7,True,1,83.91899999696761,1364.958582998952,0.15533299301750958,0.005500012775883079,1365.1194160047453
pessimistic,50,multistation,42,42,42,t00105-c00001,1,105,7,7,True,1,57.88045898952987,300.28070899425074,0.01895800232887268,0.016749996575526893,300.31641699315514
pessimistic,50,multistation,42,42,42,t00106-c00001,1,106,2,2,True,1,38.2123750023311,127.09954100137111,0.01591700129210949,0.022042004275135696,127.13750000693835
pessimistic,50,multistation,42,42,42,t00107-c00001,1,107,6,6,True,1,152.74450001015794,810.3463750012452,0.017958998796530068,0.0194160093087703,810.3837500093505
pessimistic,50,multistation,42,42,42,t00107-c00009,9,107,3,3,True,1,62.963000003946945,686.2677089957288,124.15037500613835,0.007708003977313638,810.4257920058444
pessimistic,50,multistation,42,42,42,t00108-c00044,44,108,4,4,True,1,65.84445899352431,307.81445899629034,0.020082996343262494,0.015792000340297818,307.8503339929739
pessimistic,50,multistation,42,42,42,t00109-c00044,44,109,4,4,True,1,64.37408301280811,299.96462501003407,0.019790997612290084,0.015583995264023542,300.0000000029104
pessimistic,50,multistation,42,42,42,t00117-c00015,15,117,3,3,True,1,21.505832992261276,88.81554199615493,0.015540994354523718,0.013791999663226306,88.84487499017268
pessimistic,50,multistation,42,42,42,t00118-c00015,15,118,8,8,True,1,32.44970800005831,282.84554099082015,0.01983399852178991,0.01925000105984509,282.8846249904018
pessimistic,50,multistation,42,42,42,t00119-c00015,15,119,3,3,True,1,20.326208003098145,83.92958300828468,0.017958998796530068,0.015041005099192262,83.9625830121804
pessimistic,50,multistation,42,42,42,t00120-c00011,11,120,4,4,True,1,59.207250000326894,368.98766599188093,0.017625003238208592,0.016167003195732832,369.0214579983149
pessimistic,50,multistation,42,42,42,t00120-c00015,15,120,3,3,True,1,83.45183299388736,289.37658299400937,79.67512500181329,0.006999995093792677,369.05870799091645
pessimistic,50,multistation,42,42,42,t00121-c00015,15,121,7,7,True,1,47.69470900646411,252.3215419932967,0.019458006136119366,0.019708997569978237,252.3607089970028
pessimistic,50,multistation,42,42,42,t00124-c00030,30,124,5,5,True,1,41.4892080007121,206.68612499139272,0.018125007045455277,0.01649999467190355,206.72074999311008
pessimistic,50,multistation,42,42,42,t00125-c00021,21,125,4,4,True,1,82.22520799608901,452.8922500030603,0.019207989680580795,0.01737500133458525,452.9288329940755
