scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,200,bramev,42,42,42,t00276-c00172,172,276,3,3,True,1,24.533749994589016,248.84983399533667,52.823291000095196,0.007375005225185305,301.68050000065705
balance,200,bramev,42,42,42,t00277-c00149,149,277,7,3,True,1,75.74470800318522,227.64070800621994,42.849707999266684,0.028541995561681688,270.5189580010483
balance,200,bramev,42,42,42,t00278-c00183,183,278,6,1,True,1,96.47145800408907,96.47145800408907,31.003374999272637,0.01766700006555766,127.49250000342727
balance,200,bramev,42,42,42,t00279-c00119,119,279,3,3,True,1,397.1865420026006,811.0866249990067,316.1218750028638,0.015792000340297818,1127.2242920022109
balance,200,bramev,42,42,42,t00279-c00125,125,279,9,9,True,1,89.20416599721648,1127.1469159983099,0.11858400102937594,0.009082999895326793,1127.2745829992346
balance,200,bramev,42,42,42,t00279-c00183,183,279,8,2,True,1,361.01004100055434,929.7700000024633,197.4927499977639,0.004833003913518041,1127.2675830041408
balance,200,bramev,42,42,42,t00280-c00182,182,280,3,1,True,1,13.941958000941668,13.941958000941668,28.263125001103617,0.01750000228639692,42.22258300433168
balance,200,bramev,42,42,42,t00282-c00186,186,282,15,12,True,1,31.931207995512523,751.1349169944879,167.91808300331468,0.02274999860674143,919.0757499964093
balance,200,bramev,42,42,42,t00282-c00195,195,282,4,4,True,1,89.29945799900452,903.4212499973364,15.679500000260305,0.006708003638777882,919.1074580012355
balance,200,bramev,42,42,42,t00284-c00102,102,284,6,6,True,1,31.266749996575527,148.37508300115587,0.020874998881481588,0.011958996765315533,148.40791699680267
balance,200,bramev,42,42,42,t00285-c00121,121,285,13,5,True,1,180.27599999913946,1357.877415997791,0.024459004634991288,0.014332996215671301,1357.9162079986418
balance,200,bramev,42,42,42,t00285-c00154,154,285,10,9,True,1,180.23525000171503,1328.296291998413,29.65779100486543,0.00808399636298418,1357.9621669996413
balance,200,bramev,42,42,42,t00287-c00103,103,287,7,6,True,1,57.08550000417745,318.9879170022323,0.024417000531684607,0.016999998479150236,319.0293340012431
balance,200,bramev,42,42,42,t00288-c00191,191,288,9,9,True,1,112.37133399845334,674.0831249990151,0.036375000490807,0.020374995074234903,674.1398749945802
balance,200,bramev,42,42,42,t00289-c00199,199,289,7,7,True,1,34.782417002134025,349.31308399973204,0.032083000405691564,0.016208003216888756,349.3613750033546
balance,200,bramev,42,42,42,t00291-c00050,50,291,4,4,True,1,35.00083299877588,166.51291699963622,0.019999999494757503,0.014958000974729657,166.5478750001057
balance,200,bramev,42,42,42,t00292-c00052,52,292,9,9,True,1,119.93245800113073,865.7829170042532,0.02441599644953385,0.017416998161934316,865.8247499988647
balance,200,bramev,42,42,42,t00293-c00052,52,293,3,3,True,1,49.435583998274524,359.00341699743876,0.02083300205413252,0.017250000382773578,359.04149999987567
