scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,150,multistation,42,42,42,t00738-c00091,91,738,3,3,True,1,54.67412500001956,421.6637499994249,71.01954199606553,0.013166005373932421,492.69645800086437
balance,150,multistation,42,42,42,t00738-c00126,126,738,5,5,True,1,131.51237500278512,492.6218330001575,0.1029170016408898,0.006707996362820268,492.7314579981612
balance,150,multistation,42,42,42,t00739-c00131,131,739,4,4,True,1,28.71712500200374,120.2530000009574,0.022499996703118086,0.012500000593718141,120.28799999825424
balance,150,multistation,42,42,42,t00741-c00069,69,741,3,3,True,1,32.96237500035204,128.32229099876713,0.018416998500470072,0.011832999007310718,128.3525409962749
balance,150,multistation,42,42,42,t00742-c00006,6,742,6,6,True,1,130.08791700121947,962.5819590000901,0.01700000575510785,0.015249999705702066,962.614209005551
balance,150,multistation,42,42,42,t00742-c00010,10,742,8,8,True,1,130.04908300354145,962.5430420055636,0.10370800009695813,0.006374997610691935,962.6531250032713
balance,150,multistation,42,42,42,t00744-c00068,68,744,5,5,True,1,36.90883299714187,219.54766599810682,0.020542000129353255,0.013542005035560578,219.58175000327174
balance,150,multistation,42,42,42,t00746-c00121,121,746,3,3,True,1,12.835708999773487,52.11145900102565,0.012790995242539793,0.009584000508766621,52.13383399677696
balance,150,multistation,42,42,42,t00750-c00087,87,750,4,4,True,1,42.02445799455745,200.8341249966179,0.02050000330200419,0.013207994925323874,200.86783299484523
balance,150,multistation,42,42,42,t00751-c00029,29,751,3,3,True,1,89.37795800011372,320.6570000038482,92.76808299910044,0.01587499718880281,413.44095800013747
balance,150,multistation,42,42,42,t00751-c00146,146,751,6,6,True,1,23.111209004127886,413.3654170000227,0.11833300231955945,0.0076669966802001,413.4914169990225
balance,150,multistation,42,42,42,t00752-c00114,114,752,5,5,True,1,35.958375003247056,137.30695800040849,0.019917002646252513,0.011582997103687376,137.33845800015843
balance,150,multistation,42,42,42,t00753-c00028,28,753,4,4,True,1,86.82208399841329,499.6735839959001,0.020958003005944192,0.015666999388486147,499.71020899829455
balance,150,multistation,42,42,42,t00753-c00114,114,753,6,6,True,1,86.78016700287117,499.63187500543427,0.11499999527586624,0.006333000783342868,499.7532080014935
balance,150,multistation,42,42,42,t00754-c00013,13,754,10,10,True,1,74.40287499775877,893.0716670001857,0.021957996068522334,0.017334001313429326,893.1109589975676
balance,150,multistation,42,42,42,t00754-c00036,36,754,14,14,True,1,74.36600000073668,893.0347920031636,0.11816700134659186,0.007624999852851033,893.160584004363
balance,150,multistation,42,42,42,t00755-c00111,111,755,3,3,True,1,32.72975000436418,151.0991670002113,0.0225000039790757,0.013207994925323874,151.1348749991157
balance,150,multistation,42,42,42,t00756-c00095,95,756,3,3,True,1,59.92233299912186,264.3348749988945,0.021457999537233263,0.014208999346010387,264.37054199777776
balance,150,multistation,42,42,42,t00759-c00022,22,759,8,8,True,1,212.6437079932657,1178.8730829939595,0.01979200169444084,0.01708300260361284,1178.9099579982576
balance,150,multistation,42,42,42,t00759-c00149,149,759,5,5,True,1,12.818875002267305,1008.2146249988,170.73949999758042,0.007500006176996976,1178.9616250025574
balance,150,multistation,42,42,42,t00760-c00005,5,760,11,11,True,1,23.00883299903944,305.7027079994441,26.791709002282005,0.015249999705702066,332.5096670014318
balance,150,multistation,42,42,42,t00760-c00053,53,760,4,4,True,1,56.60570799955167,332.43108299939195,0.12745900312438607,0.006458001735154539,332.5650000042515
balance,150,multistation,42,42,42,t00761-c00005,5,761,11,11,True,1,18.146417001844384,326.1305420019198,0.02300000051036477,0.013000004400964826,326.16654200683115
balance,150,multistation,42,42,42,t00761-c00053,53,761,5,5,True,1,56.52804100100184,303.3309999955236,22.871083005156834,0.005707996024284512,326.2077909967047
balance,150,multistation,42,42,42,t00762-c00005,5,762,7,7,True,1,22.241124999709427,656.2326659986866,88.22662499733269,0.015666999388486147,744.4749579954077
balance,150,multistation,42,42,42,t00762-c00110,110,762,4,4,True,1,90.2505830017617,744.3947920037317,0.1144580019172281,0.006624999514315277,744.5158750051633
balance,150,multistation,42,42,42,t00762-c00119,119,762,4,4,True,1,161.1572920010076,572.6537919981638,171.87045799801126,0.005917005182709545,744.5301670013578
balance,150,multistation,42,42,42,t00762-c00128,128,762,9,9,True,1,90.18183300213423,744.3259170031524,0.19033299759030342,0.005667003279086202,744.5219170040218
balance,150,multistation,42,42,42,t00763-c00094,94,763,7,7,True,1,305.0318750028964,1443.1785409979057,40.957375000289176,0.015375000657513738,1484.1512909988523
balance,150,multistation,42,42,42,t00763-c00110,110,763,4,4,True,1,20.428374999028165,1484.073209001508,0.11262499901931733,0.007041002390906215,1484.1928750029183
balance,150,multistation,42,42,42,t00765-c00020,20,765,0,0,False,0,,,,,
balance,150,multistation,42,42,42,t00766-c00020,20,766,6,6,True,1,26.66595899790991,227.7072090000729,0.01945799886016175,0.015333003830164671,227.74200000276323
balance,150,multistation,42,42,42,t00767-c00011,11,767,4,4,True,1,37.51191600167658,203.15220799966482,0.015375000657513738,0.01237499964190647,203.17995799996424
balance,150,multistation,42,42,42,t00769-c00104,104,769,4,4,True,1,21.957541997835506,105.81462499976624,0.018041995645035058,0.011708005331456661,105.84437500074273
balance,150,multistation,42,42,42,t00770-c00104,104,770,4,4,True,1,18.464000000676606,98.54879199701827,0.015792000340297818,0.009916002454701811,98.57449999981327
balance,150,multistation,42,42,42,t00771-c00037,37,771,10,10,True,1,111.28845800703857,473.34600000613136,23.55770799476886,0.015375000657513738,496.91908300155774
balance,150,multistation,42,42,42,t00771-c00093,93,771,7,7,True,1,32.959416006633546,496.8399999997928,0.11345800157869235,0.008041999535635114,496.9615000009071
balance,150,multistation,42,42,42,t00774-c00127,127,774,6,6,True,1,86.09770800103433,678.4905410022475,0.025791996449697763,0.01562500256113708,678.5319580012583
balance,150,multistation,42,42,42,t00775-c00023,23,775,7,7,True,1,98.09658299491275,532.5154579986702,0.01974999759113416,0.017124999430961907,532.5523329956923
balance,150,multistation,42,42,42,t00782-c00005,5,782,5,5,True,1,21.97287500166567,118.26433300302597,0.012917000276502222,0.011083000572398305,118.28833300387487
balance,150,multistation,42,42,42,t00783-c00067,67,783,5,5,True,1,24.954416003311053,188.54995800211327,0.017708000086713582,0.013584001862909645,188.5812500040629
balance,150,multistation,42,42,42,t00784-c00010,10,784,4,4,True,1,87.82829099800438,407.0499160006875,0.015416997484862804,0.012833006621804088,407.0781660047942
balance,150,multistation,42,42,42,t00785-c00053,53,785,5,5,True,1,247.87354200088885,564.8999999975786,0.02133400266757235,0.01566599530633539,564.9369999955525
balance,150,multistation,42,42,42,t00785-c00077,77,785,8,8,True,1,88.88666600250872,564.8597909967066,0.11858400102937594,0.007166003342717886,564.9855410010787
balance,150,multistation,42,42,42,t00786-c00073,73,786,7,7,True,1,247.36866699822713,1981.6011250004522,0.024791996111162007,0.017833001038525254,1981.6437499976018
balance,150,multistation,42,42,42,t00786-c00077,77,786,5,5,True,1,549.232541998208,1780.295249998744,201.38054199924227,0.006250003934837878,1981.6820420019212
balance,150,multistation,42,42,42,t00786-c00078,78,786,3,3,True,1,46.23879200516967,1708.6495000039577,273.0206670021289,0.0049159934860654175,1981.6750829995726
balance,150,multistation,42,42,42,t00787-c00018,18,787,5,5,True,1,222.55004199541872,1362.1182499991846,0.019041995983570814,0.016292004147544503,1362.1535839993157
