scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
pessimistic,250,bramev_nearest_offer,42,42,42,3,36,6,0.381801
pessimistic,250,bramev_nearest_offer,42,42,42,3,36,7,0.367286
pessimistic,250,bramev_nearest_offer,42,42,42,3,36,8,0.357896
pessimistic,250,bramev_nearest_offer,42,42,42,3,36,9,0.346935
pessimistic,250,bramev_nearest_offer,42,42,42,3,38,0,0.790242
pessimistic,250,bramev_nearest_offer,42,42,42,3,38,1,0.727342
pessimistic,250,bramev_nearest_offer,42,42,42,3,38,2,0.669067
pessimistic,250,bramev_nearest_offer,42,42,42,3,38,3,0.618118
pessimistic,250,bramev_nearest_offer,42,42,42,3,38,4,0.625839
pessimistic,250,bramev_nearest_offer,42,42,42,3,38,5,0.614462
pessimistic,250,bramev_nearest_offer,42,42,42,3,38,6,0.580762
pessimistic,250,bramev_nearest_offer,42,42,42,3,38,7,0.546351
pessimistic,250,bramev_nearest_offer,42,42,42,3,38,8,0.519054
pessimistic,250,bramev_nearest_offer,42,42,42,3,38,9,0.491978
