scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,bramev_nearest_offer,42,42,42,100,3,0.4483,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,134,11,0.592,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,142,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,1,4,0.3017,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,82,11,0.5821,5.0
pessimistic,150,bramev_nearest_offer,42,42,42,100,11,0.4301,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,1,30,0.6459,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,92,30,0.5433,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,1,18,0.3632,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,9,0,0.3382,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,44,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,44,3,0.4483,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,51,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,140,3,0.1884,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,129,11,0.4775,135.0
pessimistic,150,bramev_nearest_offer,42,42,42,136,4,0.3017,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,136,22,0.3165,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,138,26,0.1996,50.0
pessimistic,150,bramev_nearest_offer,42,42,42,53,26,0.1438,50.0
pessimistic,150,bramev_nearest_offer,42,42,42,101,4,0.2336,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,15,11,0.5366,130.0
pessimistic,150,bramev_nearest_offer,42,42,42,15,13,0.083,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,15,11,0.592,120.0
pessimistic,150,bramev_nearest_offer,42,42,42,138,18,0.3716,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,11,26,0.1996,15.0
pessimistic,150,bramev_nearest_offer,42,42,42,30,18,0.472,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,129,30,0.5449,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,21,26,0.1996,60.0
pessimistic,150,bramev_nearest_offer,42,42,42,30,3,0.5026,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,56,3,0.1718,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,55,4,0.3017,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,56,26,0.1996,65.0
pessimistic,150,bramev_nearest_offer,42,42,42,15,3,0.0794,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,89,10,0.4154,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,15,17,0.1925,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,89,26,0.1364,105.0
pessimistic,150,bramev_nearest_offer,42,42,42,45,4,0.3017,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,42,26,0.1996,95.0
pessimistic,150,bramev_nearest_offer,42,42,42,92,26,0.1996,120.0
pessimistic,150,bramev_nearest_offer,42,42,42,42,25,0.1617,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,147,4,0.3017,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,86,30,0.2547,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,124,15,0.4426,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,53,6,0.1178,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,43,29,0.8138,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,53,17,0.9727,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,53,28,0.9855,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,61,11,0.592,25.0
pessimistic,150,bramev_nearest_offer,42,42,42,5,3,0.2893,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,121,22,0.3165,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,121,37,0.9364,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,136,0,0.3382,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,48,11,0.592,65.0
pessimistic,150,bramev_nearest_offer,42,42,42,133,26,0.1996,65.0
pessimistic,150,bramev_nearest_offer,42,42,42,137,3,0.5089,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,4,15,0.5054,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,4,30,0.2869,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,17,4,0.3017,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,107,3,0.4483,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,113,23,0.5276,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,17,22,0.0633,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,17,37,0.9364,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,29,3,0.2135,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,81,0,0.3382,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,17,24,0.979,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,107,11,0.3963,15.0
pessimistic,150,bramev_nearest_offer,42,42,42,133,31,0.514,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,133,6,0.2117,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,145,11,0.1928,95.0
pessimistic,150,bramev_nearest_offer,42,42,42,40,4,0.3017,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,107,18,0.2722,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,41,18,0.4136,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,46,11,0.592,80.0
pessimistic,150,bramev_nearest_offer,42,42,42,74,10,0.2776,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,98,4,0.3017,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,98,22,0.3165,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,98,11,0.592,65.0
pessimistic,150,bramev_nearest_offer,42,42,42,129,18,0.9357,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,26,26,0.1996,40.0
pessimistic,150,bramev_nearest_offer,42,42,42,54,11,0.5758,50.0
pessimistic,150,bramev_nearest_offer,42,42,42,78,39,0.1099,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,78,22,0.0957,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,88,11,0.592,80.0
pessimistic,150,bramev_nearest_offer,42,42,42,87,0,0.3382,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,108,3,0.4483,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,65,22,0.2755,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,65,4,0.281,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,127,36,0.2409,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,65,30,0.6111,0.0
