scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,200,bramev,42,42,42,195,25,0.2275,0.0
pessimistic,200,bramev,42,42,42,98,30,0.6459,5.0
pessimistic,200,bramev,42,42,42,170,3,0.4483,0.0
pessimistic,200,bramev,42,42,42,26,26,0.1996,0.0
pessimistic,200,bramev,42,42,42,195,15,0.5843,0.0
pessimistic,200,bramev,42,42,42,54,30,0.6276,0.0
pessimistic,200,bramev,42,42,42,78,39,0.1099,0.0
pessimistic,200,bramev,42,42,42,78,22,0.0957,0.0
pessimistic,200,bramev,42,42,42,87,0,0.3382,0.0
pessimistic,200,bramev,42,42,42,88,30,0.6459,0.0
pessimistic,200,bramev,42,42,42,92,22,0.1389,0.0
pessimistic,200,bramev,42,42,42,108,5,0.215,0.0
pessimistic,200,bramev,42,42,42,198,1,0.2175,0.0
pessimistic,200,bramev,42,42,42,65,9,0.3556,0.0
pessimistic,200,bramev,42,42,42,88,4,0.3017,0.0
pessimistic,200,bramev,42,42,42,198,30,0.354,0.0
pessimistic,200,bramev,42,42,42,65,37,0.9364,0.0
pessimistic,200,bramev,42,42,42,157,4,0.3017,0.0
pessimistic,200,bramev,42,42,42,65,24,0.944,0.0
pessimistic,200,bramev,42,42,42,127,36,0.2409,0.0
pessimistic,200,bramev,42,42,42,128,13,0.2649,0.0
pessimistic,200,bramev,42,42,42,48,23,0.7082,0.0
pessimistic,200,bramev,42,42,42,115,27,0.1854,0.0
pessimistic,200,bramev,42,42,42,12,26,0.1996,0.0
pessimistic,200,bramev,42,42,42,12,31,0.3373,0.0
pessimistic,200,bramev,42,42,42,67,4,0.3017,0.0
pessimistic,200,bramev,42,42,42,20,30,0.6459,0.0
pessimistic,200,bramev,42,42,42,60,31,0.3545,0.0
pessimistic,200,bramev,42,42,42,78,4,0.3017,0.0
pessimistic,200,bramev,42,42,42,85,0,0.3382,0.0
pessimistic,200,bramev,42,42,42,85,29,0.8757,0.0
pessimistic,200,bramev,42,42,42,80,22,0.3165,0.0
pessimistic,200,bramev,42,42,42,85,10,0.2727,0.0
pessimistic,200,bramev,42,42,42,30,37,0.9364,0.0
pessimistic,200,bramev,42,42,42,124,29,0.2006,0.0
pessimistic,200,bramev,42,42,42,124,0,0.2558,0.0
pessimistic,200,bramev,42,42,42,146,18,0.3659,0.0
pessimistic,200,bramev,42,42,42,181,11,0.592,0.0
pessimistic,200,bramev,42,42,42,92,2,0.3803,0.0
pessimistic,200,bramev,42,42,42,146,14,0.9803,0.0
pessimistic,200,bramev,42,42,42,146,15,0.9346,0.0
pessimistic,200,bramev,42,42,42,166,26,0.1996,0.0
pessimistic,200,bramev,42,42,42,96,30,0.6459,0.0
pessimistic,200,bramev,42,42,42,146,15,0.4413,0.0
pessimistic,200,bramev,42,42,42,196,30,0.3543,0.0
pessimistic,200,bramev,42,42,42,196,8,0.2367,0.0
pessimistic,200,bramev,42,42,42,49,3,0.4483,0.0
pessimistic,200,bramev,42,42,42,31,39,0.3009,0.0
pessimistic,200,bramev,42,42,42,31,30,0.3501,0.0
pessimistic,200,bramev,42,42,42,97,12,0.4957,0.0
pessimistic,200,bramev,42,42,42,31,18,0.399,0.0
pessimistic,200,bramev,42,42,42,57,24,0.5359,0.0
pessimistic,200,bramev,42,42,42,118,29,0.7158,0.0
pessimistic,200,bramev,42,42,42,183,12,0.374,0.0
pessimistic,200,bramev,42,42,42,31,38,0.5155,0.0
pessimistic,200,bramev,42,42,42,135,0,0.3382,0.0
pessimistic,200,bramev,42,42,42,183,30,0.2852,0.0
pessimistic,200,bramev,42,42,42,135,26,0.1996,10.0
pessimistic,200,bramev,42,42,42,183,11,0.5516,85.0
pessimistic,200,bramev,42,42,42,135,25,0.4883,0.0
pessimistic,200,bramev,42,42,42,47,22,0.3165,0.0
pessimistic,200,bramev,42,42,42,41,15,0.2682,0.0
pessimistic,200,bramev,42,42,42,47,21,0.7616,0.0
pessimistic,200,bramev,42,42,42,47,31,0.3419,0.0
pessimistic,200,bramev,42,42,42,64,29,0.1856,0.0
pessimistic,200,bramev,42,42,42,66,26,0.1996,0.0
pessimistic,200,bramev,42,42,42,59,4,0.1887,0.0
pessimistic,200,bramev,42,42,42,66,0,0.3382,5.0
pessimistic,200,bramev,42,42,42,12,0,0.1989,120.0
pessimistic,200,bramev,42,42,42,59,4,0.3017,0.0
pessimistic,200,bramev,42,42,42,144,15,0.4213,0.0
pessimistic,200,bramev,42,42,42,106,3,0.4483,0.0
pessimistic,200,bramev,42,42,42,18,29,0.4992,0.0
pessimistic,200,bramev,42,42,42,90,29,0.8757,0.0
pessimistic,200,bramev,42,42,42,179,35,0.1971,0.0
pessimistic,200,bramev,42,42,42,90,26,0.1996,0.0
pessimistic,200,bramev,42,42,42,90,26,0.1996,0.0
pessimistic,200,bramev,42,42,42,130,3,0.2938,0.0
pessimistic,200,bramev,42,42,42,90,26,0.1996,0.0
pessimistic,200,bramev,42,42,42,177,29,0.8757,0.0
pessimistic,200,bramev,42,42,42,194,18,0.3631,0.0
pessimistic,200,bramev,42,42,42,62,22,0.3111,0.0
pessimistic,200,bramev,42,42,42,90,18,0.4193,0.0
pessimistic,200,bramev,42,42,42,114,25,0.941,0.0
pessimistic,200,bramev,42,42,42,154,11,0.4443,0.0
pessimistic,200,bramev,42,42,42,177,35,0.2466,0.0
pessimistic,200,bramev,42,42,42,194,11,0.592,0.0
pessimistic,200,bramev,42,42,42,62,37,0.9364,0.0
pessimistic,200,bramev,42,42,42,194,4,0.3017,0.0
pessimistic,200,bramev,42,42,42,88,22,0.3165,0.0
pessimistic,200,bramev,42,42,42,194,4,0.3017,5.0
pessimistic,200,bramev,42,42,42,122,31,0.3978,0.0
pessimistic,200,bramev,42,42,42,24,39,0.2642,0.0
pessimistic,200,bramev,42,42,42,190,22,0.3165,0.0
pessimistic,200,bramev,42,42,42,24,22,0.2651,0.0
pessimistic,200,bramev,42,42,42,77,18,0.5706,0.0
pessimistic,200,bramev,42,42,42,190,37,0.9364,0.0
pessimistic,200,bramev,42,42,42,54,28,0.3102,0.0
pessimistic,200,bramev,42,42,42,77,11,0.592,0.0
pessimistic,200,bramev,42,42,42,34,25,0.288,0.0
pessimistic,200,bramev,42,42,42,176,2,0.5787,0.0
pessimistic,200,bramev,42,42,42,34,37,0.4911,0.0
pessimistic,200,bramev,42,42,42,38,13,0.4216,0.0
pessimistic,200,bramev,42,42,42,165,23,0.8736,0.0
pessimistic,200,bramev,42,42,42,165,23,0.4571,0.0
pessimistic,200,bramev,42,42,42,25,10,0.3058,0.0
pessimistic,200,bramev,42,42,42,151,17,0.8968,0.0
pessimistic,200,bramev,42,42,42,111,15,0.3347,0.0
pessimistic,200,bramev,42,42,42,105,15,0.2597,0.0
pessimistic,200,bramev,42,42,42,68,35,0.2376,0.0
pessimistic,200,bramev,42,42,42,50,25,0.2559,0.0
pessimistic,200,bramev,42,42,42,76,29,0.0849,0.0
pessimistic,200,bramev,42,42,42,23,15,0.2812,0.0
pessimistic,200,bramev,42,42,42,50,0,0.3168,0.0
pessimistic,200,bramev,42,42,42,76,7,0.1703,0.0
pessimistic,200,bramev,42,42,42,186,22,0.3165,0.0
pessimistic,200,bramev,42,42,42,143,4,0.171,0.0
pessimistic,200,bramev,42,42,42,186,22,0.3165,0.0
pessimistic,200,bramev,42,42,42,58,5,0.2425,0.0
pessimistic,200,bramev,42,42,42,58,0,0.3382,25.0
pessimistic,200,bramev,42,42,42,2,26,0.1996,0.0
pessimistic,200,bramev,42,42,42,19,29,0.6622,0.0
pessimistic,200,bramev,42,42,42,6,30,0.3812,0.0
pessimistic,200,bramev,42,42,42,36,9,0.1463,0.0
pessimistic,200,bramev,42,42,42,192,2,0.4097,0.0
pessimistic,200,bramev,42,42,42,8,26,0.1996,0.0
pessimistic,200,bramev,42,42,42,8,3,0.0752,0.0
pessimistic,200,bramev,42,42,42,13,29,0.1887,0.0
pessimistic,200,bramev,42,42,42,62,3,0.4455,0.0
pessimistic,200,bramev,42,42,42,8,25,0.5342,0.0
pessimistic,200,bramev,42,42,42,8,25,0.941,0.0
