scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,250,bramev_event_score,42,42,42,t00824-c00049,49,824,5,5,True,1,45.37849998450838,2810.9559580043424,100.12770898174495,0.01650000922381878,2911.100166995311
optimistic,250,bramev_event_score,42,42,42,t00824-c00088,88,824,9,5,True,1,1051.4263749937527,2810.9146669739857,100.23720801109448,0.006374990334734321,2911.158249975415
optimistic,250,bramev_event_score,42,42,42,t00824-c00174,174,824,5,5,True,1,45.29570898739621,2810.8747919905,100.27129200170748,0.0046660134103149176,2911.1507500056177
optimistic,250,bramev_event_score,42,42,42,t00824-c00236,236,824,6,6,True,1,185.9251249989029,2910.9439999738242,0.19579101353883743,0.00504200579598546,2911.144832993159
optimistic,250,bramev_event_score,42,42,42,t00825-c00049,49,825,9,9,True,1,93.71470799669623,1187.1028330060653,0.020875013433396816,0.01695798709988594,1187.1406660065986
optimistic,250,bramev_event_score,42,42,42,t00825-c00095,95,825,3,2,True,1,994.8644580144901,1099.7847079997882,87.39595900988206,0.006415997631847858,1187.1870830073021
optimistic,250,bramev_event_score,42,42,42,t00825-c00144,144,825,5,4,True,1,63.12404200434685,994.8293339984957,192.35404100618325,0.005709007382392883,1187.1890840120614
optimistic,250,bramev_event_score,42,42,42,t00826-c00047,47,826,7,6,True,1,64.88083300064318,246.9214160228148,169.13279198342934,0.01400001929141581,416.06820802553557
optimistic,250,bramev_event_score,42,42,42,t00826-c00089,89,826,6,6,True,1,23.636290978174657,415.9947499865666,0.11066600563935935,0.006958987796679139,416.11237498000264
optimistic,250,bramev_event_score,42,42,42,t00827-c00089,89,827,6,6,True,1,38.7895840103738,375.08887500735,0.021459010895341635,0.014541001291945577,375.1248750195373
optimistic,250,bramev_event_score,42,42,42,t00828-c00027,27,828,3,3,True,1,11.869499983731657,84.02737497817725,0.012833013897761703,0.012333999620750546,84.05254199169576
optimistic,250,bramev_event_score,42,42,42,t00830-c00051,51,830,3,3,True,1,105.54674998275004,727.8528749884572,0.02008400042541325,0.01741599407978356,727.8903749829624
optimistic,250,bramev_event_score,42,42,42,t00830-c00148,148,830,3,3,True,1,27.540999988559633,341.4493750024121,386.4788750070147,0.006707996362820268,727.9349580057897
optimistic,250,bramev_event_score,42,42,42,t00831-c00043,43,831,4,4,True,1,18.936917011160403,540.7642500067595,0.017332989955320954,0.01487502595409751,540.796458022669
optimistic,250,bramev_event_score,42,42,42,t00831-c00125,125,831,5,5,True,1,83.53254100074992,497.70204100059345,43.15295899868943,0.007291004294529557,540.8622910035774
optimistic,250,bramev_event_score,42,42,42,t00832-c00043,43,832,3,3,True,1,12.170416972367093,107.52491699531674,0.01504199462942779,0.013040989870205522,107.55299997981638
optimistic,250,bramev_event_score,42,42,42,t00834-c00048,48,834,4,4,True,1,22.994083003140986,231.0419169953093,0.015708006685599685,0.013832992408424616,231.07145799440332
optimistic,250,bramev_event_score,42,42,42,t00835-c00157,157,835,6,5,True,1,18.586833990411833,168.62904198933393,0.02270800177939236,0.011750002158805728,168.66349999327213
optimistic,250,bramev_event_score,42,42,42,t00836-c00209,209,836,3,3,True,1,10.072832985315472,46.889416000340134,0.01504199462942779,0.009208015399053693,46.913666010368615
optimistic,250,bramev_event_score,42,42,42,t00837-c00201,201,837,7,7,True,1,32.236208993708715,166.03249998297542,0.03212501178495586,0.013999990187585354,166.07862498494796
optimistic,250,bramev_event_score,42,42,42,t00838-c00113,113,838,4,4,True,1,10.244750010315329,183.09187499107793,0.020167004549875855,0.013458018656820059,183.12550001428463
optimistic,250,bramev_event_score,42,42,42,t00838-c00117,117,838,3,3,True,1,20.76879100059159,140.58416601619683,42.569291981635615,0.005875015631318092,183.15933301346377
optimistic,250,bramev_event_score,42,42,42,t00839-c00096,96,839,8,8,True,1,204.9462920113001,1753.672666993225,0.027417001547291875,0.015708006685599685,1753.7157920014579
optimistic,250,bramev_event_score,42,42,42,t00839-c00215,215,839,5,5,True,1,204.90345798316412,1753.6301249929238,0.13641701661981642,0.006040994776412845,1753.77258300432
optimistic,250,bramev_event_score,42,42,42,t00840-c00068,68,840,7,7,True,1,70.02541600377299,302.5012500002049,56.593374989461154,0.014290999388322234,359.10891598905437
optimistic,250,bramev_event_score,42,42,42,t00840-c00096,96,840,6,6,True,1,9.683250013040379,359.0333749889396,0.11254101991653442,0.007166992872953415,359.1530830017291
optimistic,250,bramev_event_score,42,42,42,t00841-c00170,170,841,6,6,True,1,141.72612500260584,513.9157079975121,170.3529589867685,0.012416014214977622,684.2810829984955
optimistic,250,bramev_event_score,42,42,42,t00841-c00178,178,841,10,10,True,1,67.25445800111629,684.2016250011511,0.11220798478461802,0.008500006515532732,684.3223329924513
optimistic,250,bramev_event_score,42,42,42,t00842-c00025,25,842,5,4,True,1,92.54895901540294,350.90837499592453,0.016834004782140255,0.013083015801385045,350.93829201650806
optimistic,250,bramev_event_score,42,42,42,t00842-c00178,178,842,5,2,True,1,224.91824999451637,282.20816599787213,68.77183399046771,0.005832989700138569,350.98583297804
optimistic,250,bramev_event_score,42,42,42,t00844-c00008,8,844,6,6,True,1,41.36816700338386,699.905542016495,61.220333009259775,0.013957993360236287,761.139833019115
optimistic,250,bramev_event_score,42,42,42,t00844-c00025,25,844,5,3,True,1,198.2797090022359,543.5247920104302,217.64387498842552,0.006332993507385254,761.1749999923632
optimistic,250,bramev_event_score,42,42,42,t00844-c00194,194,844,9,9,True,1,67.20270798541605,761.0269580036402,0.14433299656957388,0.006999995093792677,761.1782909953035
optimistic,250,bramev_event_score,42,42,42,t00845-c00114,114,845,3,3,True,1,11.282332998234779,70.2433749975171,0.022041989723220468,0.014541001291945577,70.27995798853226
optimistic,250,bramev_event_score,42,42,42,t00846-c00005,5,846,8,6,True,1,67.878041008953,314.44291601656005,309.29358399589546,0.01945797703228891,623.7559579894878
optimistic,250,bramev_event_score,42,42,42,t00846-c00176,176,846,8,7,True,1,29.021708003710955,613.0874580121599,10.72175000444986,0.007374997949227691,623.816583014559
optimistic,250,bramev_event_score,42,42,42,t00847-c00005,5,847,13,10,True,1,15.05470901611261,253.28008399810642,0.016250007320195436,0.013040989870205522,253.30937499529682
optimistic,250,bramev_event_score,42,42,42,t00848-c00005,5,848,11,7,True,1,17.77945799403824,193.6954160046298,24.176499980967492,0.015792000340297818,217.8877079859376
optimistic,250,bramev_event_score,42,42,42,t00849-c00046,46,849,12,8,True,1,83.8920839887578,3040.9301669860724,0.021249987185001373,0.014750025002285838,3040.9661669982597
optimistic,250,bramev_event_score,42,42,42,t00849-c00189,189,849,3,3,True,1,38.79166700062342,2964.6057079953607,76.3944589998573,0.006082991603761911,3041.006249986822
optimistic,250,bramev_event_score,42,42,42,t00849-c00219,219,849,3,2,True,1,747.9797079868149,2964.574415993411,76.43845898564905,0.00491601531393826,3041.017790994374
optimistic,250,bramev_event_score,42,42,42,t00850-c00189,189,850,4,4,True,1,31.601124996086583,210.97449999069795,0.022208027075976133,0.012083997717127204,211.00879201549105
optimistic,250,bramev_event_score,42,42,42,t00851-c00085,85,851,5,2,True,1,92.6182080002036,155.48258300987072,0.01795898424461484,0.013415992725640535,155.51395798684098
optimistic,250,bramev_event_score,42,42,42,t00852-c00085,85,852,5,2,True,1,90.31475000665523,136.66462499531917,0.015875004464760423,0.01087499549612403,136.69137499528006
optimistic,250,bramev_event_score,42,42,42,t00854-c00047,47,854,7,6,True,1,193.8838339992799,902.4571669870056,54.6896250161808,0.01391698606312275,957.1607089892495
optimistic,250,bramev_event_score,42,42,42,t00854-c00169,169,854,8,8,True,1,193.83970799390227,957.0837499923073,0.12337500811554492,0.006374990334734321,957.2134999907576
optimistic,250,bramev_event_score,42,42,42,t00855-c00047,47,855,7,6,True,1,31.50754200760275,225.26070900494233,0.015458004781976342,0.011791998986154795,225.28795900871046
optimistic,250,bramev_event_score,42,42,42,t00856-c00019,19,856,9,9,True,1,623.7652499985415,3308.725165989017,0.019416998839005828,0.017167010810226202,3308.7617499986663
optimistic,250,bramev_event_score,42,42,42,t00856-c00026,26,856,14,14,True,1,623.7279159831814,3215.4423749889247,93.36458300822414,0.008292001439258456,3308.815249998588
optimistic,250,bramev_event_score,42,42,42,t00856-c00092,92,856,7,7,True,1,623.6925419943873,3215.4067090013996,93.40370798599906,0.005708017852157354,3308.816125005251
optimistic,250,bramev_event_score,42,42,42,t00856-c00096,96,856,7,7,True,1,679.1084999858867,3026.730541983852,282.07745801773854,0.005166977643966675,3308.8131669792347
optimistic,250,bramev_event_score,42,42,42,t00857-c00096,96,857,8,8,True,1,33.370374992955476,681.8854999728501,0.025042012566700578,0.017000013031065464,681.9275419984479
optimistic,250,bramev_event_score,42,42,42,t00858-c00012,12,858,8,8,True,1,49.9931660015136,689.578707999317,42.48529201140627,0.014332996215671301,732.0783330069389
optimistic,250,bramev_event_score,42,42,42,t00858-c00206,206,858,10,10,True,1,86.73258297494613,731.9913749815896,0.1221249985974282,0.00825000461190939,732.121749984799
optimistic,250,bramev_event_score,42,42,42,t00859-c00198,198,859,11,8,True,1,203.62245800788514,1557.446416001767,0.03491700044833124,0.019750004867091775,1557.5010830070823
optimistic,250,bramev_event_score,42,42,42,t00860-c00166,166,860,12,12,True,1,18.05295899976045,319.2737089993898,0.029040995286777616,0.013334007235243917,319.3160840019118
optimistic,250,bramev_event_score,42,42,42,t00861-c00032,32,861,4,1,True,1,53.200584021396935,53.200584021396935,32.470624981215224,0.013625016435980797,85.68483401904814
optimistic,250,bramev_event_score,42,42,42,t00862-c00031,31,862,3,3,True,1,108.1220000050962,287.9544169991277,58.251332986401394,0.0147090177051723,346.2204590032343
optimistic,250,bramev_event_score,42,42,42,t00862-c00089,89,862,5,5,True,1,49.14483398897573,346.148250013357,0.1113339967560023,0.007708003977313638,346.26729201409034
optimistic,250,bramev_event_score,42,42,42,t00863-c00045,45,863,7,7,True,1,102.72683299263008,971.5476659766864,100.20495901699178,0.015415978850796819,1071.768040972529
optimistic,250,bramev_event_score,42,42,42,t00863-c00151,151,863,4,4,True,1,186.05774999014102,1071.682707988657,0.11908300803042948,0.006834015948697925,1071.8086250126362
optimistic,250,bramev_event_score,42,42,42,t00863-c00186,186,863,6,6,True,1,50.766708998708054,933.3713749947492,138.44679199974053,0.005417008651420474,1071.8235840031411
optimistic,250,bramev_event_score,42,42,42,t00863-c00237,237,863,4,4,True,1,185.99395800265484,1071.6194999986328,0.19529199926182628,0.004250003257766366,1071.8190420011524
optimistic,250,bramev_event_score,42,42,42,t00864-c00151,151,864,5,5,True,1,34.746124991215765,206.2995409942232,0.026249996153637767,0.014499993994832039,206.34029098437168
optimistic,250,bramev_event_score,42,42,42,t00869-c00122,122,869,6,6,True,1,36.600999999791384,175.18583399942145,0.024290988221764565,0.014084012946113944,175.22420900058933
optimistic,250,bramev_event_score,42,42,42,t00869-c00218,218,869,3,3,True,1,21.89629100030288,154.44275000481866,20.816832984564826,0.006707996362820268,175.2662909857463
optimistic,250,bramev_event_score,42,42,42,t00870-c00232,232,870,7,7,True,1,15.525083988904953,127.18395897536539,0.03070800448767841,0.01229200279340148,127.22695898264647
optimistic,250,bramev_event_score,42,42,42,t00871-c00239,239,871,8,7,True,1,25.71662500849925,326.08770800288767,0.035667006159201264,0.016958016203716397,326.1403330252506
optimistic,250,bramev_event_score,42,42,42,t00872-c00037,37,872,8,8,True,1,38.53141699801199,792.4863340158481,0.019500002963468432,0.015332974726334214,792.5211669935379
optimistic,250,bramev_event_score,42,42,42,t00872-c00112,112,872,3,2,True,1,393.8109999871813,755.9888339892495,36.56533299363218,0.005542009603232145,792.559708992485
optimistic,250,bramev_event_score,42,42,42,t00872-c00199,199,872,7,7,True,1,166.81554101523943,755.9539580252022,36.601707979571074,0.005209003575146198,792.5608750083484
optimistic,250,bramev_event_score,42,42,42,t00873-c00086,86,873,5,5,True,1,186.23879097867757,558.5471660015173,0.021666986867785454,0.014791992725804448,558.5836249811109
optimistic,250,bramev_event_score,42,42,42,t00873-c00146,146,873,13,7,True,1,49.321583006531,416.2480420200154,142.38449998083524,0.008750008419156075,558.6412920092698
