scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,100,bramev_nearest_offer,42,42,42,t00879-c00027,27,879,4,1,True,1,214.55825000884943,214.55825000884943,35.14458300196566,0.018624996300786734,249.72145800711587
balance,100,bramev_nearest_offer,42,42,42,t00884-c00063,63,884,6,4,True,1,31.084499991266057,139.12141698529013,20.887542021228,0.014749995898455381,160.02370900241658
balance,100,bramev_nearest_offer,42,42,42,t00886-c00071,71,886,3,0,False,0,,,,,
balance,100,bramev_nearest_offer,42,42,42,t00887-c00033,33,887,10,10,True,1,42.878084001131356,441.02270901203156,10.279915994033217,0.015666999388486147,451.31829200545326
balance,100,bramev_nearest_offer,42,42,42,t00887-c00071,71,887,5,0,False,0,,,,,
balance,100,bramev_nearest_offer,42,42,42,t00888-c00071,71,888,4,0,False,0,,,,,
balance,100,bramev_nearest_offer,42,42,42,t00889-c00071,71,889,2,0,False,0,,,,,
balance,100,bramev_nearest_offer,42,42,42,t00890-c00009,9,890,5,4,True,1,64.63045897544362,255.18712497432716,71.75791700137779,0.01487502595409751,326.95991700165905
balance,100,bramev_nearest_offer,42,42,42,t00890-c00071,71,890,5,1,True,1,326.8882500124164,326.8882500124164,0.10629100142978132,0.005166977643966675,326.99970799149014
balance,100,bramev_nearest_offer,42,42,42,t00893-c00052,52,893,3,2,True,1,135.30237501254305,203.6195420078002,31.35183299309574,0.022541993530467153,234.9939169944264
balance,100,bramev_nearest_offer,42,42,42,t00893-c00062,62,893,3,1,True,1,52.84470898914151,52.84470898914151,182.17279101372696,0.005749985575675964,235.02324998844415
balance,100,bramev_nearest_offer,42,42,42,t00894-c00061,61,894,3,1,True,1,167.40258398931473,167.40258398931473,24.672375002410263,0.02158299321308732,192.09654198493809
balance,100,bramev_nearest_offer,42,42,42,t00899-c00025,25,899,7,2,True,1,73.28183299978264,143.4240830130875,21.602416993118823,0.01666598836891353,165.04316599457525
balance,100,bramev_nearest_offer,42,42,42,t00900-c00051,51,900,7,7,True,1,172.34420898603275,987.7596669830382,0.021957996068522334,0.016542006051167846,987.7981669851579
balance,100,bramev_nearest_offer,42,42,42,t00903-c00082,82,903,5,4,True,1,35.235332994489,122.71441699704155,0.02045798464678228,0.013333017705008388,122.74820799939334
balance,100,bramev_nearest_offer,42,42,42,t00904-c00035,35,904,6,6,True,1,449.3846660188865,1562.0995000062976,0.02037500962615013,0.015124998753890395,1562.1350000146776
balance,100,bramev_nearest_offer,42,42,42,t00904-c00076,76,904,10,9,True,1,159.6094160049688,1431.3489159976598,130.83983398973942,0.00795800588093698,1562.1967079932801
balance,100,bramev_nearest_offer,42,42,42,t00904-c00082,82,904,5,3,True,1,529.954458004795,1512.1499999950174,50.04154102061875,0.004959001671522856,1562.1965000173077
balance,100,bramev_nearest_offer,42,42,42,t00905-c00035,35,905,9,8,True,1,56.84729202766903,773.1003750232048,0.020541978301480412,0.015500001609325409,773.1364170031156
balance,100,bramev_nearest_offer,42,42,42,t00905-c00076,76,905,4,4,True,1,208.5958749812562,687.903166981414,85.28166700853035,0.006624992238357663,773.1914589821827
balance,100,bramev_nearest_offer,42,42,42,t00906-c00035,35,906,9,4,True,1,48.37324999971315,213.67475000442937,0.016375008272007108,0.013125012628734112,213.7042500253301
balance,100,bramev_nearest_offer,42,42,42,t00910-c00004,4,910,7,6,True,1,74.39608298591338,362.6379169872962,8.050458010984585,0.01391698606312275,370.7022919843439
balance,100,bramev_nearest_offer,42,42,42,t00912-c00006,6,912,7,4,True,1,72.18195800669491,235.19704199861735,0.013375014532357454,0.01291598891839385,235.2233330020681
balance,100,bramev_nearest_offer,42,42,42,t00918-c00017,17,918,11,3,True,1,70.06954099051654,230.53183298907243,26.576583011774346,0.016000005416572094,257.12441600626335
balance,100,bramev_nearest_offer,42,42,42,t00920-c00043,43,920,7,2,True,1,95.74195899767801,166.22675000689924,10.941666987491772,0.016000005416572094,177.18441699980758
balance,100,bramev_nearest_offer,42,42,42,t00925-c00092,92,925,10,7,True,1,23.87508301762864,153.88945801532827,0.019875005818903446,0.010916992323473096,153.92025001347065
balance,100,bramev_nearest_offer,42,42,42,t00927-c00054,54,927,8,3,True,1,145.77454200480133,570.714958012104,24.96037501259707,0.021249987185001373,595.6965830118861
balance,100,bramev_nearest_offer,42,42,42,t00936-c00090,90,936,3,1,True,1,76.24991700868122,76.24991700868122,0.010832998668774962,0.009042007150128484,76.26979201450013
balance,100,bramev_nearest_offer,42,42,42,t00938-c00013,13,938,7,3,True,1,37.03033400233835,97.8265420126263,0.009624985978007317,0.009833020158112049,97.84600001876242
balance,100,bramev_nearest_offer,42,42,42,t00939-c00013,13,939,7,3,True,1,140.43187501374632,370.4122500203084,78.07737498660572,0.012458011042326689,448.50208301795647
balance,100,bramev_nearest_offer,42,42,42,t00939-c00096,96,939,9,8,True,1,62.46141600422561,448.4322080097627,0.10195799404755235,0.0076669966802001,448.54183300049044
balance,100,bramev_nearest_offer,42,42,42,t00940-c00065,65,940,9,3,True,1,44.64354200172238,158.07058400241658,10.44770801672712,0.01824999344535172,168.53654201258905
balance,100,bramev_nearest_offer,42,42,42,t00943-c00037,37,943,9,6,True,1,60.91345800086856,452.33333299984224,0.020042003598064184,0.01708301715552807,452.37045802059583
balance,100,bramev_nearest_offer,42,42,42,t00944-c00037,37,944,9,6,True,1,44.29299998446368,289.6202089905273,0.017082988051697612,0.012458011042326689,289.64974998962134
balance,100,bramev_nearest_offer,42,42,42,t00947-c00005,5,947,4,1,True,1,45.606208994286135,45.606208994286135,9.522041014861315,0.010333984391763806,55.138583993539214
balance,100,bramev_nearest_offer,42,42,42,t00948-c00005,5,948,4,1,True,1,44.09983300138265,44.09983300138265,9.36958400416188,0.010374991688877344,53.479791997233406
balance,100,bramev_nearest_offer,42,42,42,t00949-c00005,5,949,4,1,True,1,108.38479199446738,108.38479199446738,76.28116599516943,0.01575000351294875,184.68170799314976
balance,100,bramev_nearest_offer,42,42,42,t00949-c00020,20,949,3,3,True,1,47.379458002978936,184.614750003675,0.10750000365078449,0.008333008736371994,184.73058301606216
balance,100,bramev_nearest_offer,42,42,42,t00951-c00068,68,951,7,6,True,1,39.12870801286772,374.3942500150297,0.021541985915973783,0.014541001291945577,374.4303330022376
balance,100,bramev_nearest_offer,42,42,42,t00952-c00064,64,952,8,4,True,1,65.67524999263696,205.70541699999012,0.018457998521625996,0.011666998034343123,205.7355419965461
balance,100,bramev_nearest_offer,42,42,42,t00953-c00006,6,953,0,0,False,0,,,,,
balance,100,bramev_nearest_offer,42,42,42,t00954-c00006,6,954,3,1,True,1,221.71229199739173,221.71229199739173,134.43879201076925,0.01320798764936626,356.16429199581034
balance,100,bramev_nearest_offer,42,42,42,t00954-c00087,87,954,3,3,True,1,221.67266701580957,356.09700001077726,0.1032919972203672,0.006541988113895059,356.2068339961115
balance,100,bramev_nearest_offer,42,42,42,t00955-c00097,97,955,4,4,True,1,135.54874999681488,537.5187089957763,0.022666004952043295,0.0147090177051723,537.5560840184335
balance,100,bramev_nearest_offer,42,42,42,t00957-c00069,69,957,3,3,True,1,40.205333003541455,176.87462500180118,0.021915999241173267,0.01604200224392116,176.91258300328627
balance,100,bramev_nearest_offer,42,42,42,t00958-c00069,69,958,3,2,True,1,149.42924998467788,244.67908299993724,0.01912500010803342,0.01404198701493442,244.7122499870602
balance,100,bramev_nearest_offer,42,42,42,t00959-c00069,69,959,7,6,True,1,71.02337499964051,291.99024999979883,0.023792003048583865,0.01750001683831215,292.03154201968573
balance,100,bramev_nearest_offer,42,42,42,t00961-c00053,53,961,3,1,True,1,46.258874994236976,46.258874994236976,7.4664580170065165,0.011124997399747372,53.73645800864324
