scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,bramev_nearest_offer,42,42,42,t00236-c00001,1,236,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00237-c00017,17,237,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00237-c00025,25,237,3,0,1,True,1,92.95012499205768,92.95012499205768,71.14029204240069,0.024999957531690598,164.11541699199006
pessimistic,40,bramev_nearest_offer,42,42,42,t00238-c00015,15,238,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00238-c00037,37,238,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00240-c00014,14,240,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00241-c00001,1,241,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00242-c00017,17,242,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00243-c00015,15,243,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00243-c00037,37,243,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00245-c00014,14,245,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00246-c00001,1,246,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00247-c00017,17,247,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00248-c00015,15,248,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00248-c00037,37,248,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00250-c00014,14,250,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00251-c00001,1,251,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00252-c00017,17,252,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00253-c00015,15,253,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00253-c00037,37,253,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00255-c00014,14,255,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00256-c00001,1,256,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00257-c00017,17,257,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00258-c00015,15,258,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00258-c00037,37,258,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00259-c00034,34,259,1,0,1,True,1,14.245665981434286,14.245665981434286,61.94816704373807,0.012666976545006037,76.20650000171736
pessimistic,40,bramev_nearest_offer,42,42,42,t00260-c00014,14,260,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00260-c00018,18,260,1,0,1,True,1,77.44500000262633,77.44500000262633,0.02295902231708169,0.009583018254488707,77.4775420431979
pessimistic,40,bramev_nearest_offer,42,42,42,t00261-c00001,1,261,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00262-c00017,17,262,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00263-c00015,15,263,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00263-c00037,37,263,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00265-c00014,14,265,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00266-c00001,1,266,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00267-c00017,17,267,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00267-c00024,24,267,4,0,4,True,1,6.974042044021189,50.41216703830287,16.127957962453365,0.011500029359012842,66.55162503011525
pessimistic,40,bramev_nearest_offer,42,42,42,t00268-c00015,15,268,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00268-c00033,33,268,4,1,1,True,1,49.36683300184086,49.36683300184086,35.07862502010539,0.011499971151351929,84.4569579930976
pessimistic,40,bramev_nearest_offer,42,42,42,t00268-c00037,37,268,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00269-c00012,12,269,5,2,1,True,1,141.8209999683313,141.8209999683313,8.580791996791959,0.009333016350865364,150.41112498147413
pessimistic,40,bramev_nearest_offer,42,42,42,t00270-c00014,14,270,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00271-c00001,1,271,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00272-c00017,17,272,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00272-c00024,24,272,4,1,1,True,1,51.277666992973536,51.277666992973536,21.27579099033028,0.007709022611379623,72.5611670059152
pessimistic,40,bramev_nearest_offer,42,42,42,t00273-c00015,15,273,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00273-c00037,37,273,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00275-c00014,14,275,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00276-c00001,1,276,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00277-c00007,7,277,4,0,4,True,1,17.36166700720787,32.41449996130541,0.013333046808838844,0.008124974556267262,32.435957982670516
pessimistic,40,bramev_nearest_offer,42,42,42,t00277-c00017,17,277,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00278-c00015,15,278,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00278-c00037,37,278,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00280-c00014,14,280,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00280-c00019,19,280,4,0,3,True,1,2.4173749843612313,16.512250003870577,7.363165961578488,0.007792026735842228,23.883207992184907
pessimistic,40,bramev_nearest_offer,42,42,42,t00280-c00038,38,280,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00281-c00001,1,281,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00282-c00017,17,282,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00283-c00015,15,283,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00283-c00037,37,283,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00284-c00006,6,284,2,0,2,True,1,15.509375021792948,19.39466700423509,1.52208301005885,0.007333990652114153,20.924084004946053
pessimistic,40,bramev_nearest_offer,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00285-c00006,6,285,12,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00285-c00014,14,285,8,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00285-c00038,38,285,5,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00286-c00001,1,286,4,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00286-c00002,2,286,2,0,2,True,1,3.5162499989382923,5.196000041905791,13.344291946850717,0.005875015631318092,18.546167004387826
pessimistic,40,bramev_nearest_offer,42,42,42,t00286-c00027,27,286,5,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00286-c00035,35,286,2,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00287-c00017,17,287,1,0,0,False,0,,,,,
