scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,20,bramev_nearest_offer,42,42,42,t00282-c00017,17,282,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00283-c00015,15,283,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00284-c00006,6,284,2,0,2,True,1,14.533667010255158,18.2513750041835,1.4587080222554505,0.013291952200233936,19.723374978639185
pessimistic,20,bramev_nearest_offer,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00284-c00014,14,284,12,3,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00285-c00006,6,285,12,2,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00286-c00001,1,286,4,1,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00286-c00002,2,286,2,0,2,True,1,3.297334013041109,5.01112500205636,12.899041990749538,0.006582995411008596,17.916749988216907
pessimistic,20,bramev_nearest_offer,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00287-c00017,17,287,1,0,0,False,0,,,,,
