scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,multistation,3,3,3,138,1,1.7465,0.0
pessimistic,150,multistation,3,3,3,48,2,0.6988,65.0
pessimistic,150,multistation,3,3,3,70,10,0.4489,75.0
pessimistic,150,multistation,3,3,3,23,7,0.6967,5.0
pessimistic,150,multistation,3,3,3,70,5,0.5961,5.0
pessimistic,150,multistation,3,3,3,77,3,1.1501,65.0
pessimistic,150,multistation,3,3,3,70,3,0.5464,100.0
pessimistic,150,multistation,3,3,3,131,10,0.4881,110.0
pessimistic,150,multistation,3,3,3,136,2,0.5903,40.0
pessimistic,150,multistation,3,3,3,9,11,0.7113,0.0
pessimistic,150,multistation,3,3,3,11,10,0.4911,15.0
pessimistic,150,multistation,3,3,3,138,7,0.9666,5.0
pessimistic,150,multistation,3,3,3,110,3,0.4967,110.0
pessimistic,150,multistation,3,3,3,135,5,0.9384,0.0
pessimistic,150,multistation,3,3,3,87,5,0.9085,75.0
pessimistic,150,multistation,3,3,3,102,5,0.6894,0.0
pessimistic,150,multistation,3,3,3,135,7,0.8351,0.0
pessimistic,150,multistation,3,3,3,87,11,0.5806,65.0
pessimistic,150,multistation,3,3,3,117,3,0.4463,120.0
pessimistic,150,multistation,3,3,3,78,7,1.2818,0.0
pessimistic,150,multistation,3,3,3,91,6,1.7422,0.0
pessimistic,150,multistation,3,3,3,87,6,1.1772,0.0
pessimistic,150,multistation,3,3,3,3,10,0.4557,15.0
pessimistic,150,multistation,3,3,3,122,6,0.1459,0.0
pessimistic,150,multistation,3,3,3,131,10,0.1833,30.0
pessimistic,150,multistation,3,3,3,135,0,0.4306,0.0
pessimistic,150,multistation,3,3,3,122,2,0.5908,75.0
pessimistic,150,multistation,3,3,3,49,10,0.4557,125.0
pessimistic,150,multistation,3,3,3,139,6,1.1545,0.0
pessimistic,150,multistation,3,3,3,56,3,0.9754,125.0
pessimistic,150,multistation,3,3,3,127,4,0.1637,170.0
pessimistic,150,multistation,3,3,3,34,7,0.8957,5.0
pessimistic,150,multistation,3,3,3,139,3,0.4378,125.0
pessimistic,150,multistation,3,3,3,59,1,1.2302,0.0
pessimistic,150,multistation,3,3,3,85,3,0.4885,115.0
pessimistic,150,multistation,3,3,3,139,5,0.2845,0.0
pessimistic,150,multistation,3,3,3,103,10,0.4557,45.0
pessimistic,150,multistation,3,3,3,42,4,0.2344,0.0
pessimistic,150,multistation,3,3,3,119,2,0.3816,5.0
pessimistic,150,multistation,3,3,3,0,2,0.7707,15.0
pessimistic,150,multistation,3,3,3,69,11,0.7113,40.0
pessimistic,150,multistation,3,3,3,80,10,0.2579,165.0
pessimistic,150,multistation,3,3,3,69,11,0.7113,0.0
pessimistic,150,multistation,3,3,3,1,4,0.3083,0.0
pessimistic,150,multistation,3,3,3,35,3,0.5381,85.0
pessimistic,150,multistation,3,3,3,14,3,1.1501,75.0
pessimistic,150,multistation,3,3,3,33,0,0.2709,0.0
pessimistic,150,multistation,3,3,3,100,4,0.1917,115.0
pessimistic,150,multistation,3,3,3,38,11,0.6839,20.0
pessimistic,150,multistation,3,3,3,24,10,0.4557,110.0
pessimistic,150,multistation,3,3,3,43,3,1.1501,45.0
pessimistic,150,multistation,3,3,3,142,3,1.1501,195.0
pessimistic,150,multistation,3,3,3,1,4,0.1248,5.0
pessimistic,150,multistation,3,3,3,56,6,1.4221,0.0
pessimistic,150,multistation,3,3,3,56,7,0.6957,5.0
pessimistic,150,multistation,3,3,3,76,3,0.8191,175.0
pessimistic,150,multistation,3,3,3,130,2,0.3216,0.0
