scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,random_feasible,3,3,3,140,4,0.3083,95.0
pessimistic,150,random_feasible,3,3,3,38,5,0.9928,0.0
pessimistic,150,random_feasible,3,3,3,140,4,0.3083,0.0
pessimistic,150,random_feasible,3,3,3,43,3,1.1501,25.0
pessimistic,150,random_feasible,3,3,3,139,3,1.0635,20.0
pessimistic,150,random_feasible,3,3,3,1,4,0.1248,0.0
pessimistic,150,random_feasible,3,3,3,6,0,0.331,0.0
pessimistic,150,random_feasible,3,3,3,76,3,0.8191,175.0
pessimistic,150,random_feasible,3,3,3,130,2,0.3216,0.0
pessimistic,150,random_feasible,3,3,3,139,3,1.0635,150.0
pessimistic,150,random_feasible,3,3,3,142,3,1.1501,35.0
pessimistic,150,random_feasible,3,3,3,33,10,0.4557,100.0
pessimistic,150,random_feasible,3,3,3,111,9,2.1319,0.0
pessimistic,150,random_feasible,3,3,3,138,4,0.5967,0.0
pessimistic,150,random_feasible,3,3,3,147,9,1.4177,5.0
pessimistic,150,random_feasible,3,3,3,78,11,0.4918,110.0
pessimistic,150,random_feasible,3,3,3,1,0,0.9736,0.0
pessimistic,150,random_feasible,3,3,3,74,5,0.593,0.0
pessimistic,150,random_feasible,3,3,3,32,9,1.3663,0.0
pessimistic,150,random_feasible,3,3,3,52,7,0.7734,0.0
pessimistic,150,random_feasible,3,3,3,130,2,0.4947,0.0
pessimistic,150,random_feasible,3,3,3,100,6,0.6052,0.0
pessimistic,150,random_feasible,3,3,3,147,5,0.5652,5.0
pessimistic,150,random_feasible,3,3,3,52,10,0.9978,90.0
pessimistic,150,random_feasible,3,3,3,71,4,0.1827,135.0
pessimistic,150,random_feasible,3,3,3,82,11,0.6056,55.0
pessimistic,150,random_feasible,3,3,3,104,10,0.355,75.0
pessimistic,150,random_feasible,3,3,3,144,3,0.8843,100.0
pessimistic,150,random_feasible,3,3,3,5,3,0.5476,135.0
pessimistic,150,random_feasible,3,3,3,102,3,1.1501,145.0
pessimistic,150,random_feasible,3,3,3,28,10,0.4557,55.0
pessimistic,150,random_feasible,3,3,3,0,6,1.5549,0.0
pessimistic,150,random_feasible,3,3,3,27,7,0.6898,0.0
pessimistic,150,random_feasible,3,3,3,97,10,0.4281,40.0
pessimistic,150,random_feasible,3,3,3,25,2,0.4856,5.0
pessimistic,150,random_feasible,3,3,3,25,2,0.6684,5.0
pessimistic,150,random_feasible,3,3,3,25,10,0.3603,70.0
pessimistic,150,random_feasible,3,3,3,25,5,0.85,0.0
pessimistic,150,random_feasible,3,3,3,76,2,0.9646,0.0
pessimistic,150,random_feasible,3,3,3,93,11,0.7024,40.0
pessimistic,150,random_feasible,3,3,3,40,10,0.5756,75.0
pessimistic,150,random_feasible,3,3,3,40,0,0.9101,0.0
pessimistic,150,random_feasible,3,3,3,55,1,0.8899,0.0
pessimistic,150,random_feasible,3,3,3,47,5,0.7834,0.0
pessimistic,150,random_feasible,3,3,3,49,11,0.7113,35.0
pessimistic,150,random_feasible,3,3,3,49,11,0.7113,5.0
pessimistic,150,random_feasible,3,3,3,59,2,0.6447,0.0
pessimistic,150,random_feasible,3,3,3,5,7,0.5023,0.0
pessimistic,150,random_feasible,3,3,3,47,11,0.5432,15.0
pessimistic,150,random_feasible,3,3,3,112,4,0.3083,5.0
pessimistic,150,random_feasible,3,3,3,119,10,0.4557,45.0
pessimistic,150,random_feasible,3,3,3,148,3,1.0675,0.0
pessimistic,150,random_feasible,3,3,3,2,11,0.438,130.0
pessimistic,150,random_feasible,3,3,3,121,3,1.0712,10.0
pessimistic,150,random_feasible,3,3,3,102,6,1.4221,0.0
pessimistic,150,random_feasible,3,3,3,78,7,0.7091,0.0
pessimistic,150,random_feasible,3,3,3,122,5,0.5046,5.0
pessimistic,150,random_feasible,3,3,3,22,10,0.4557,70.0
pessimistic,150,random_feasible,3,3,3,102,6,1.4221,0.0
pessimistic,150,random_feasible,3,3,3,94,11,0.7113,0.0
pessimistic,150,random_feasible,3,3,3,36,3,1.1501,110.0
pessimistic,150,random_feasible,3,3,3,94,10,0.4557,120.0
pessimistic,150,random_feasible,3,3,3,122,10,0.5222,170.0
pessimistic,150,random_feasible,3,3,3,23,11,0.7113,60.0
pessimistic,150,random_feasible,3,3,3,83,4,0.3083,30.0
pessimistic,150,random_feasible,3,3,3,121,0,0.7735,0.0
pessimistic,150,random_feasible,3,3,3,56,6,1.4024,0.0
pessimistic,150,random_feasible,3,3,3,140,9,0.5202,0.0
pessimistic,150,random_feasible,3,3,3,140,1,0.9353,0.0
pessimistic,150,random_feasible,3,3,3,79,10,0.2479,100.0
pessimistic,150,random_feasible,3,3,3,83,4,0.1248,0.0
pessimistic,150,random_feasible,3,3,3,56,5,0.4976,0.0
pessimistic,150,random_feasible,3,3,3,83,4,0.3083,0.0
pessimistic,150,random_feasible,3,3,3,89,11,0.854,90.0
pessimistic,150,random_feasible,3,3,3,118,11,0.5969,85.0
pessimistic,150,random_feasible,3,3,3,2,5,0.593,0.0
pessimistic,150,random_feasible,3,3,3,56,11,0.5967,55.0
pessimistic,150,random_feasible,3,3,3,2,11,0.7113,100.0
pessimistic,150,random_feasible,3,3,3,47,2,1.7035,25.0
pessimistic,150,random_feasible,3,3,3,106,3,1.1501,0.0
pessimistic,150,random_feasible,3,3,3,13,2,0.7756,20.0
pessimistic,150,random_feasible,3,3,3,18,6,1.459,0.0
pessimistic,150,random_feasible,3,3,3,90,5,0.6557,0.0
pessimistic,150,random_feasible,3,3,3,115,5,0.9844,0.0
pessimistic,150,random_feasible,3,3,3,56,6,0.8563,0.0
pessimistic,150,random_feasible,3,3,3,80,2,0.6785,45.0
pessimistic,150,random_feasible,3,3,3,109,3,0.4541,25.0
pessimistic,150,random_feasible,3,3,3,13,8,2.0553,0.0
pessimistic,150,random_feasible,3,3,3,115,5,0.3752,0.0
pessimistic,150,random_feasible,3,3,3,145,4,0.3083,0.0
pessimistic,150,random_feasible,3,3,3,4,7,0.6773,0.0
pessimistic,150,random_feasible,3,3,3,64,5,0.808,0.0
pessimistic,150,random_feasible,3,3,3,65,4,0.1256,0.0
pessimistic,150,random_feasible,3,3,3,96,11,0.5555,55.0
pessimistic,150,random_feasible,3,3,3,109,5,0.3826,10.0
pessimistic,150,random_feasible,3,3,3,33,4,0.3083,25.0
pessimistic,150,random_feasible,3,3,3,72,4,0.3083,0.0
pessimistic,150,random_feasible,3,3,3,79,11,0.616,30.0
pessimistic,150,random_feasible,3,3,3,89,3,0.6661,0.0
pessimistic,150,random_feasible,3,3,3,134,9,1.2081,0.0
pessimistic,150,random_feasible,3,3,3,134,7,0.6488,0.0
pessimistic,150,random_feasible,3,3,3,17,3,0.4974,0.0
pessimistic,150,random_feasible,3,3,3,33,4,0.1248,25.0
pessimistic,150,random_feasible,3,3,3,96,2,1.3026,0.0
pessimistic,150,random_feasible,3,3,3,114,4,0.3083,0.0
