scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,bramev_nearest_offer,1,1,1,50,4,0.5129,65.0
pessimistic,150,bramev_nearest_offer,1,1,1,79,6,0.828,140.0
pessimistic,150,bramev_nearest_offer,1,1,1,141,0,0.7017,150.0
pessimistic,150,bramev_nearest_offer,1,1,1,95,11,1.6199,85.0
pessimistic,150,bramev_nearest_offer,1,1,1,123,0,0.7017,135.0
pessimistic,150,bramev_nearest_offer,1,1,1,80,11,2.0601,145.0
pessimistic,150,bramev_nearest_offer,1,1,1,69,3,2.0929,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,5,9,0.9898,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,67,0,0.1225,135.0
pessimistic,150,bramev_nearest_offer,1,1,1,97,7,0.3291,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,101,6,0.9077,185.0
pessimistic,150,bramev_nearest_offer,1,1,1,69,11,2.0601,115.0
pessimistic,150,bramev_nearest_offer,1,1,1,97,2,0.9931,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,148,4,0.616,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,11,6,0.828,125.0
pessimistic,150,bramev_nearest_offer,1,1,1,14,4,0.616,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,117,3,1.881,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,148,10,0.2121,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,5,10,0.3509,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,14,4,0.616,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,117,7,0.4287,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,131,8,0.9664,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,116,10,0.5893,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,87,6,0.3405,45.0
pessimistic,150,bramev_nearest_offer,1,1,1,131,8,0.3758,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,108,0,0.4566,85.0
pessimistic,150,bramev_nearest_offer,1,1,1,9,11,2.0601,70.0
pessimistic,150,bramev_nearest_offer,1,1,1,26,6,0.828,115.0
pessimistic,150,bramev_nearest_offer,1,1,1,108,3,0.2441,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,26,8,0.7164,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,94,6,0.7017,140.0
pessimistic,150,bramev_nearest_offer,1,1,1,26,6,0.828,155.0
pessimistic,150,bramev_nearest_offer,1,1,1,17,8,0.4135,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,70,0,0.8557,120.0
pessimistic,150,bramev_nearest_offer,1,1,1,74,4,0.616,95.0
pessimistic,150,bramev_nearest_offer,1,1,1,87,2,0.1418,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,146,3,0.5683,10.0
pessimistic,150,bramev_nearest_offer,1,1,1,147,10,0.2806,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,119,6,0.7029,175.0
pessimistic,150,bramev_nearest_offer,1,1,1,129,0,0.7907,50.0
pessimistic,150,bramev_nearest_offer,1,1,1,83,0,0.5549,110.0
pessimistic,150,bramev_nearest_offer,1,1,1,17,0,0.2962,90.0
pessimistic,150,bramev_nearest_offer,1,1,1,11,6,0.453,25.0
pessimistic,150,bramev_nearest_offer,1,1,1,52,6,0.828,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,92,11,1.0419,35.0
pessimistic,150,bramev_nearest_offer,1,1,1,68,11,2.0601,60.0
pessimistic,150,bramev_nearest_offer,1,1,1,19,11,2.0601,50.0
pessimistic,150,bramev_nearest_offer,1,1,1,52,0,0.2029,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,57,6,0.4667,145.0
pessimistic,150,bramev_nearest_offer,1,1,1,100,4,0.6123,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,102,6,0.4539,160.0
pessimistic,150,bramev_nearest_offer,1,1,1,11,0,0.2029,125.0
