scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,bramev_global_rep,42,42,42,t00050-c00013,13,50,1,0,1,True,1,47.792249999474734,47.792249999474734,0.11204095790162683,0.00462500611320138,47.90891596348956
pessimistic,40,bramev_global_rep,42,42,42,t00051-c00007,7,51,1,0,1,True,1,345.8348329877481,345.8348329877481,0.015707977581769228,0.01529202563688159,345.86583299096674
pessimistic,40,bramev_global_rep,42,42,42,t00051-c00013,13,51,1,0,1,True,1,345.81166598945856,345.81166598945856,0.10508403647691011,0.006165995728224516,345.9229160216637
pessimistic,40,bramev_global_rep,42,42,42,t00052-c00038,38,52,1,0,1,True,1,24.875667004380375,24.875667004380375,0.014666991773992777,0.014165998436510563,24.90449999459088
pessimistic,40,bramev_global_rep,42,42,42,t00054-c00025,25,54,6,1,6,True,1,38.16066699801013,270.93658299418166,0.019084021914750338,0.015583005733788013,270.9712500218302
pessimistic,40,bramev_global_rep,42,42,42,t00057-c00023,23,57,1,0,1,True,1,62.0800830074586,62.0800830074586,81.333874957636,0.011208991054445505,143.42516695614904
pessimistic,40,bramev_global_rep,42,42,42,t00057-c00038,38,57,3,0,3,True,1,92.42795797763392,143.2580419932492,0.11145800817757845,0.006499991286545992,143.37599999271333
pessimistic,40,bramev_global_rep,42,42,42,t00058-c00001,1,58,1,0,1,True,1,139.36279102927074,139.36279102927074,0.01391698606312275,0.014125020243227482,139.3908330355771
pessimistic,40,bramev_global_rep,42,42,42,t00058-c00038,38,58,3,0,3,True,1,30.55504197254777,139.32908396236598,0.1147910370491445,0.006874965038150549,139.45074996445328
pessimistic,40,bramev_global_rep,42,42,42,t00060-c00003,3,60,1,0,1,True,1,44.30616705212742,44.30616705212742,0.016624981071799994,0.015874975360929966,44.33866700856015
pessimistic,40,bramev_global_rep,42,42,42,t00061-c00012,12,61,4,0,4,True,1,24.756290949881077,81.65337500395253,0.014749995898455381,0.014290970284491777,81.68241597013548
pessimistic,40,bramev_global_rep,42,42,42,t00063-c00037,37,63,2,0,2,True,1,24.447375035379082,45.10720900725573,0.01287501072511077,0.011708005331456661,45.1317920233123
pessimistic,40,bramev_global_rep,42,42,42,t00064-c00023,23,64,3,0,3,True,1,27.611416997388005,136.18566701188684,0.01337495632469654,0.01229101326316595,136.2113329814747
pessimistic,40,bramev_global_rep,42,42,42,t00066-c00036,36,66,3,0,3,True,1,42.23274998366833,106.44079197663814,0.014166987966746092,0.010707997716963291,106.46566696232185
pessimistic,40,bramev_global_rep,42,42,42,t00067-c00039,39,67,4,0,4,True,1,40.6517920200713,130.984166986309,0.012000033166259527,0.01133297337219119,131.00749999284744
pessimistic,40,bramev_global_rep,42,42,42,t00071-c00039,39,71,3,0,3,True,1,42.54658299032599,101.24749998794869,0.013541022781282663,0.01108401920646429,101.27212502993643
pessimistic,40,bramev_global_rep,42,42,42,t00085-c00006,6,85,1,0,1,True,1,25.68370895460248,25.68370895460248,0.005791021976619959,0.007875030860304832,25.697375007439405
pessimistic,40,bramev_global_rep,42,42,42,t00089-c00018,18,89,1,0,1,True,1,33.240375050809234,33.240375050809234,0.006457965355366468,0.007416994776576757,33.25425001094118
pessimistic,40,bramev_global_rep,42,42,42,t00091-c00032,32,91,3,0,3,True,1,41.58879100577906,102.79741598060355,0.018208986148238182,0.019833038095384836,102.83545800484717
pessimistic,40,bramev_global_rep,42,42,42,t00095-c00000,0,95,3,0,3,True,1,84.88620794378221,156.45904099801555,0.01291697844862938,0.013542012311518192,156.4854999887757
pessimistic,40,bramev_global_rep,42,42,42,t00095-c00018,18,95,1,0,1,True,1,36.74962499644607,36.74962499644607,119.74637501407415,0.005332985892891884,156.5013329964131
pessimistic,40,bramev_global_rep,42,42,42,t00097-c00030,30,97,3,0,3,True,1,73.91845900565386,380.97529200604185,0.018000020645558834,0.01329201040789485,381.0065840370953
pessimistic,40,bramev_global_rep,42,42,42,t00097-c00032,32,97,3,0,3,True,1,73.89258401235566,380.9495000168681,0.10220898548141122,0.006083049811422825,381.05779205216095
pessimistic,40,bramev_global_rep,42,42,42,t00099-c00028,28,99,1,0,1,True,1,41.64637497160584,41.64637497160584,0.007958034984767437,0.008917006198316813,41.66325001278892
pessimistic,40,bramev_global_rep,42,42,42,t00102-c00014,14,102,2,0,2,True,1,46.57470801612362,80.80620801774785,0.013749988283962011,0.011583964806050062,80.83154197083786
pessimistic,40,bramev_global_rep,42,42,42,t00103-c00014,14,103,2,0,2,True,1,67.13091704295948,123.49545903271064,32.54283301066607,0.012124946806579828,156.0504169901833
pessimistic,40,bramev_global_rep,42,42,42,t00103-c00022,22,103,1,0,1,True,1,156.00275003816932,156.00275003816932,0.11083297431468964,0.005125009920448065,156.11870802240446
pessimistic,40,bramev_global_rep,42,42,42,t00104-c00014,14,104,3,0,3,True,1,129.03437501518056,303.61087498022243,0.013500044587999582,0.012959004379808903,303.63733402919024
pessimistic,40,bramev_global_rep,42,42,42,t00105-c00014,14,105,3,0,3,True,1,112.40654101129621,266.7584160226397,0.013999990187585354,0.01287501072511077,266.7852910235524
pessimistic,40,bramev_global_rep,42,42,42,t00106-c00022,22,106,1,0,1,True,1,47.05074999947101,47.05074999947101,0.006707967258989811,0.008792034350335598,47.066250001080334
pessimistic,40,bramev_global_rep,42,42,42,t00107-c00001,1,107,1,0,1,True,1,66.13070797175169,66.13070797175169,0.012249976862221956,0.014334043953567743,66.15729199256748
